agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
6490767,0.2391000,7037,15161807,15161809,1677283321658,true
6490768,0.2394000,2140,15161810,15161812,1677283321716,false
6490769,0.2395000,4658,15161813,15161816,1677283321716,false
6490770,0.2393000,41,15161817,15161817,1677283321716,true
6490771,0.2394000,1099,15161818,15161819,1677283321731,true
6490772,0.2393000,1066,15161820,15161821,1677283321782,true
6490773,0.2392000,6734,15161822,15161827,1677283321782,true
6490774,0.2392000,69,15161828,15161828,1677283321903,true
6490775,0.2393000,1191,15161829,15161829,1677283322070,false
6490776,0.2394000,8623,15161830,15161833,1677283322070,false
6490777,0.2394000,1430,15161834,15161835,1677283322205,false
6490778,0.2393000,292,15161836,15161836,1677283322273,true
6490779,0.2394000,253,15161837,15161837,1677283322550,false
6490780,0.2392000,7456,15161838,15161840,1677283322686,true
6490781,0.2391000,6685,15161841,15161848,1677283322766,true
6490782,0.2390000,1442,15161849,15161849,1677283322844,true
6490783,0.2392000,4173,15161850,15161850,1677283323001,false
6490784,0.2391000,1756,15161851,15161854,1677283323091,true
6490785,0.2392000,626,15161855,15161857,1677283323216,false
6490786,0.2391000,146,15161858,15161858,1677283323302,true
6490787,0.2392000,167,15161859,15161859,1677283323326,false
6490788,0.2391000,1634,15161860,15161861,1677283323331,true
6490789,0.2391000,3062,15161862,15161862,1677283323702,true
6490790,0.2391000,1960,15161863,15161864,1677283323964,false
6490791,0.2392000,326,15161865,15161866,1677283324353,false
6490792,0.2392000,4901,15161867,15161867,1677283324929,false
6490793,0.2392000,112,15161868,15161868,1677283325217,true
6490794,0.2393000,151,15161869,15161869,1677283325343,false
6490795,0.2392000,86,15161870,15161870,1677283326694,true
6490796,0.2393000,2291,15161871,15161873,1677283326731,false
6490797,0.2392000,86,15161874,15161874,1677283327767,true
6490798,0.2392000,3118,15161875,15161877,1677283328343,true
6490799,0.2393000,2569,15161878,15161880,1677283328503,false
6490800,0.2393000,2411,15161881,15161882,1677283328644,false
6490801,0.2394000,3156,15161883,15161884,1677283328644,false
6490802,0.2392000,292,15161885,15161885,1677283328935,true
6490803,0.2392000,418,15161886,15161886,1677283329042,true
6490804,0.2392000,63,15161887,15161887,1677283329195,true
6490805,0.2392000,55,15161888,15161888,1677283329394,true
6490806,0.2393000,245,15161889,15161890,1677283329618,false
6490807,0.2393000,7787,15161891,15161892,1677283329741,false
6490808,0.2394000,5738,15161893,15161897,1677283329741,false
6490809,0.2393000,292,15161898,15161898,1677283330360,true
6490810,0.2394000,5678,15161899,15161900,1677283330364,false
6490811,0.2395000,8185,15161901,15161904,1677283330364,false
6490812,0.2396000,7744,15161905,15161914,1677283330474,false
6490813,0.2396000,3362,15161915,15161917,1677283330493,true
6490814,0.2395000,51,15161918,15161918,1677283330500,true
