1681440900000,1.50850000,1.51110000,1.50390000,1.51050000,488147.90000000,1681440959999,735716.23530000,1027,165854.00000000,249954.04140000,0
1681440960000,1.51070000,1.51660000,1.50920000,1.51530000,474237.30000000,1681441019999,718189.63443000,1180,205826.70000000,311634.44806000,0
1681441020000,1.51530000,1.52120000,1.51490000,1.51740000,654182.50000000,1681441079999,993715.14852000,1558,440941.80000000,669875.42039000,0
1681441080000,1.51740000,1.51970000,1.51590000,1.51710000,269218.70000000,1681441139999,408632.78713000,680,153128.00000000,232434.65693000,0
1681441140000,1.51710000,1.52190000,1.51500000,1.51990000,263342.20000000,1681441199999,399875.16711000,667,134763.30000000,204648.08755000,0
1681441200000,1.51980000,1.52130000,1.51580000,1.51890000,320629.60000000,1681441259999,486972.21221000,641,179852.50000000,273208.18342000,0
1681441260000,1.51880000,1.51880000,1.51390000,1.51450000,250974.50000000,1681441319999,380750.81879000,448,80718.00000000,122376.40546000,0
1681441320000,1.51450000,1.51530000,1.51220000,1.51490000,214754.40000000,1681441379999,325108.28693000,567,105468.70000000,159664.16966000,0
1681441380000,1.51490000,1.51610000,1.51190000,1.51250000,248533.20000000,1681441439999,376234.05736000,652,113620.50000000,171981.85676000,0
1681441440000,1.51250000,1.51370000,1.50580000,1.50790000,350559.00000000,1681441499999,529284.15368000,876,160334.60000000,242024.90683000,0
1681441500000,1.50780000,1.50850000,1.50450000,1.50610000,189070.10000000,1681441559999,284908.28621000,481,72545.10000000,109311.49502000,0
1681441560000,1.50600000,1.51260000,1.50590000,1.51190000,334158.40000000,1681441619999,504451.52997000,743,156977.90000000,236884.22911000,0
1681441620000,1.51210000,1.51780000,1.51150000,1.51720000,411979.10000000,1681441679999,624414.38165000,855,271444.30000000,411527.41219000,0
1681441680000,1.51720000,1.52000000,1.51610000,1.51860000,436448.20000000,1681441739999,662669.10107000,789,267927.60000000,406808.82440000,0
1681441740000,1.51900000,1.52490000,1.51850000,1.52440000,342590.40000000,1681441799999,521077.65671000,724,149836.40000000,227973.57864000,0
1681441800000,1.52440000,1.52480000,1.51970000,1.52160000,223524.30000000,1681441859999,340222.58190000,628,80348.30000000,122309.67977000,0
1681441860000,1.52150000,1.52450000,1.51850000,1.52360000,524739.70000000,1681441919999,798253.53996000,671,388733.10000000,591403.06394000,0
1681441920000,1.52340000,1.52490000,1.51790000,1.52410000,204960.70000000,1681441979999,311782.20309000,529,94181.90000000,143261.72580000,0
1681441980000,1.52420000,1.52430000,1.52090000,1.52350000,235128.60000000,1681442039999,358073.29860000,493,138808.70000000,211390.62892000,0
1681442040000,1.52340000,1.52500000,1.51950000,1.52270000,270586.90000000,1681442099999,411909.30037000,695,165633.70000000,252115.17618000,0
1681442100000,1.52250000,1.52250000,1.51650000,1.51930000,238190.30000000,1681442159999,361803.24237000,578,91778.90000000,139388.05523000,0
1681442160000,1.51930000,1.52070000,1.51660000,1.51940000,198954.00000000,1681442219999,302199.67743000,557,78227.40000000,118829.40777000,0
1681442220000,1.51950000,1.52010000,1.51680000,1.51910000,133563.20000000,1681442279999,202771.49784000,406,64384.50000000,97737.42274000,0
1681442280000,1.51920000,1.52640000,1.51860000,1.52490000,298168.90000000,1681442339999,453969.82969000,783,156729.00000000,238589.44971000,0
