agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7125481,0.2025000,2846,16785702,16785704,1678149201934,true
7125482,0.2024000,221,16785705,16785705,1678149202142,true
7125483,0.2025000,479,16785706,16785707,1678149204195,false
7125484,0.2025000,1648,16785708,16785711,1678149204309,false
7125485,0.2025000,2691,16785712,16785714,1678149206162,true
7125486,0.2024000,8188,16785715,16785719,1678149212761,true
7125487,0.2023000,289,16785720,16785720,1678149212798,true
7125488,0.2023000,54,16785721,16785721,1678149212808,false
7125489,0.2023000,2892,16785722,16785725,1678149213737,false
7125490,0.2024000,7012,16785726,16785728,1678149214224,false
7125491,0.2024000,2580,16785729,16785730,1678149219101,true
7125492,0.2023000,99,16785731,16785731,1678149219679,true
7125493,0.2023000,1521,16785732,16785734,1678149226057,false
7125494,0.2023000,71,16785735,16785735,1678149227611,true
7125495,0.2023000,1087,16785736,16785738,1678149230693,true
7125496,0.2023000,72,16785739,16785739,1678149232225,false
7125497,0.2023000,26,16785740,16785740,1678149234471,true
7125498,0.2022000,32,16785741,16785741,1678149236242,false
7125499,0.2023000,7853,16785742,16785747,1678149242501,false
7125500,0.2024000,937,16785748,16785749,1678149246664,false
7125501,0.2025000,6604,16785750,16785751,1678149248886,false
7125502,0.2025000,40,16785752,16785752,1678149249041,false
7125503,0.2025000,4260,16785753,16785757,1678149261204,true
7125504,0.2025000,933,16785758,16785759,1678149276423,false
7125505,0.2025000,114,16785760,16785760,1678149281583,true
7125506,0.2024000,15272,16785761,16785766,1678149284414,true
7125507,0.2024000,1185,16785767,16785768,1678149304595,false
7125508,0.2025000,702,16785769,16785769,1678149304595,false
7125509,0.2024000,374,16785770,16785771,1678149316707,true
7125510,0.2024000,1397,16785772,16785772,1678149316749,false
7125511,0.2023000,287,16785773,16785773,1678149317349,true
7125512,0.2024000,4645,16785774,16785777,1678149321861,false
7125513,0.2025000,10086,16785778,16785781,1678149321861,false
7125514,0.2026000,13970,16785782,16785788,1678149321861,false
7125515,0.2026000,14113,16785789,16785795,1678149322233,false
7125516,0.2027000,9785,16785796,16785801,1678149322233,false
7125517,0.2026000,60,16785802,16785802,1678149322299,true
7125518,0.2027000,858,16785803,16785803,1678149322402,false
7125519,0.2028000,9869,16785804,16785810,1678149322503,false
7125520,0.2028000,140,16785811,16785812,1678149322545,true
7125521,0.2029000,1542,16785813,16785815,1678149323533,false
7125522,0.2029000,12831,16785816,16785823,1678149324063,true
7125523,0.2028000,81,16785824,16785824,1678149324099,true
7125524,0.2028000,244,16785825,16785825,1678149330103,true
7125525,0.2028000,7584,16785826,16785831,1678149332266,true
7125526,0.2027000,49,16785832,16785832,1678149333416,false
7125527,0.2028000,7080,16785833,16785835,1678149353469,false
7125528,0.2029000,333,16785836,16785836,1678149353526,false
7125529,0.2030000,848,16785837,16785841,1678149369782,false
7125530,0.2031000,53,16785842,16785842,1678149369796,false
7125531,0.2030000,180,16785843,16785844,1678149372038,true
7125532,0.2030000,37,16785845,16785845,1678149380023,true
7125533,0.2030000,168,16785846,16785846,1678149384099,true
7125534,0.2030000,193,16785847,16785847,1678149388034,true
7125535,0.2031000,717,16785848,16785850,1678149389729,false
7125536,0.2032000,2862,16785851,16785858,1678149389902,false
7125537,0.2032000,245,16785859,16785859,1678149390107,true
7125538,0.2032000,4162,16785860,16785862,1678149392138,true
7125539,0.2031000,3841,16785863,16785866,1678149392679,true
7125540,0.2030000,7908,16785867,16785873,1678149392775,true
7125541,0.2030000,4416,16785874,16785876,1678149392944,true
7125542,0.2030000,3094,16785877,16785879,1678149393548,false
7125543,0.2030000,49,16785880,16785880,1678149393806,true
7125544,0.2030000,193,16785881,16785881,1678149398115,true
7125545,0.2030000,3043,16785882,16785888,1678149401671,true
7125546,0.2029000,995,16785889,16785891,1678149402851,true
7125547,0.2029000,125,16785892,16785893,1678149403466,false
7125548,0.2030000,2998,16785894,16785896,1678149404330,false
7125549,0.2029000,2172,16785897,16785901,1678149425578,true
7125550,0.2028000,1660,16785902,16785904,1678149427837,true
7125551,0.2028000,4150,16785905,16785910,1678149433076,false
7125552,0.2028000,1970,16785911,16785916,1678149433203,false
7125553,0.2029000,1594,16785917,16785918,1678149433451,false
7125554,0.2029000,9372,16785919,16785926,1678149433646,false
7125555,0.2029000,1151,16785927,16785929,1678149433704,true
7125556,0.2029000,227,16785930,16785930,1678149466571,false
7125557,0.2029000,2256,16785931,16785934,1678149473827,false
7125558,0.2030000,1934,16785935,16785936,1678149485135,false
7125559,0.2029000,35,16785937,16785937,1678149496355,true
7125560,0.2029000,15853,16785938,16785947,1678149513544,true
7125561,0.2028000,2615,16785948,16785951,1678149513553,true
7125562,0.2029000,449,16785952,16785952,1678149539386,false
7125563,0.2029000,708,16785953,16785954,1678149542922,true
7125564,0.2029000,4071,16785955,16785956,1678149546746,true
7125565,0.2028000,457,16785957,16785958,1678149548221,true
7125566,0.2027000,9364,16785959,16785963,1678149558236,true
7125567,0.2026000,2957,16785964,16785965,1678149558236,true
7125568,0.2026000,3109,16785966,16785969,1678149559094,true
7125569,0.2025000,6401,16785970,16785975,1678149559094,true
7125570,0.2026000,454,16785976,16785976,1678149559121,false
7125571,0.2026000,1758,16785977,16785979,1678149559242,false
7125572,0.2026000,650,16785980,16785980,1678149559350,false
7125573,0.2026000,246,16785981,16785981,1678149567671,true
7125574,0.2027000,182,16785982,16785982,1678149570358,false
7125575,0.2027000,9011,16785983,16785988,1678149576628,false
7125576,0.2027000,680,16785989,16785990,1678149579737,true
7125577,0.2027000,208,16785991,16785991,1678149581254,true
7125578,0.2027000,132,16785992,16785992,1678149582251,true
7125579,0.2026000,3639,16785993,16785996,1678149583110,true
7125580,0.2026000,1069,16785997,16785998,1678149603491,false
7125581,0.2026000,1073,16785999,16786000,1678149603727,false
7125582,0.2027000,623,16786001,16786002,1678149603727,false
7125583,0.2027000,9120,16786003,16786008,1678149619432,false
7125584,0.2028000,3547,16786009,16786012,1678149621884,false
7125585,0.2028000,37,16786013,16786013,1678149622282,false
7125586,0.2029000,14904,16786014,16786024,1678149622307,false
7125587,0.2029000,370,16786025,16786025,1678149624050,true
7125588,0.2029000,369,16786026,16786027,1678149628095,true
7125589,0.2029000,293,16786028,16786028,1678149630079,true
7125590,0.2029000,358,16786029,16786029,1678149634117,true
7125591,0.2029000,2314,16786030,16786035,1678149638067,true
7125592,0.2028000,382,16786036,16786036,1678149642113,true
7125593,0.2028000,2466,16786037,16786040,1678149649361,true
7125594,0.2028000,11094,16786041,16786041,1678149649472,true
7125595,0.2027000,6187,16786042,16786043,1678149649673,true
7125596,0.2027000,214,16786044,16786044,1678149650170,true
7125597,0.2028000,1364,16786045,16786048,1678149664224,false
7125598,0.2029000,3639,16786049,16786050,1678149674692,false
7125599,0.2028000,175,16786051,16786051,1678149680110,true
7125600,0.2029000,9052,16786052,16786055,1678149692929,false
7125601,0.2030000,22319,16786056,16786067,1678149692938,false
7125602,0.2031000,1881,16786068,16786069,1678149693003,false
7125603,0.2031000,60,16786070,16786070,1678149693016,true
7125604,0.2031000,252,16786071,16786071,1678149694020,true
7125605,0.2031000,252,16786072,16786073,1678149698067,true
7125606,0.2031000,253,16786074,16786074,1678149702117,true
7125607,0.2031000,142,16786075,16786076,1678149706055,true
7125608,0.2031000,233,16786077,16786077,1678149710058,true
7125609,0.2031000,253,16786078,16786078,1678149714074,true
7125610,0.2031000,253,16786079,16786079,1678149718024,true
7125611,0.2031000,252,16786080,16786080,1678149720105,true
7125612,0.2032000,949,16786081,16786083,1678149723526,false
7125613,0.2032000,1324,16786084,16786087,1678149727479,false
7125614,0.2033000,3230,16786088,16786094,1678149728762,false
7125615,0.2033000,155,16786095,16786095,1678149732077,true
7125616,0.2033000,6313,16786096,16786098,1678149733809,true
7125617,0.2032000,11461,16786099,16786106,1678149733958,true
7125618,0.2031000,800,16786107,16786107,1678149734027,true
7125619,0.2031000,948,16786108,16786108,1678149738939,true
7125620,0.2030000,429,16786109,16786110,1678149747998,true
7125621,0.2030000,290,16786111,16786111,1678149757614,false
7125622,0.2030000,500,16786112,16786112,1678149757720,false
7125623,0.2031000,626,16786113,16786114,1678149782855,false
7125624,0.2031000,2703,16786115,16786118,1678149809830,false
7125625,0.2032000,14518,16786119,16786132,1678149828086,false
7125626,0.2033000,394,16786133,16786135,1678149841062,false
7125627,0.2034000,847,16786136,16786138,1678149843091,false
7125628,0.2034000,537,16786139,16786139,1678149843324,false
7125629,0.2033000,158,16786140,16786140,1678149844103,true
7125630,0.2033000,158,16786141,16786141,1678149848042,true
7125631,0.2033000,3028,16786142,16786144,1678149851326,true
7125632,0.2033000,157,16786145,16786145,1678149856058,true
7125633,0.2033000,144,16786146,16786146,1678149860106,true
7125634,0.2034000,4555,16786147,16786151,1678149862085,false
7125635,0.2034000,1175,16786152,16786153,1678149862618,true
7125636,0.2035000,3113,16786154,16786162,1678149863470,false
7125637,0.2035000,222,16786163,16786163,1678149864102,true
7125638,0.2035000,222,16786164,16786165,1678149868140,true
7125639,0.2035000,222,16786166,16786166,1678149870106,true
7125640,0.2035000,64,16786167,16786167,1678149874037,true
7125641,0.2035000,64,16786168,16786168,1678149878073,true
7125642,0.2035000,6066,16786169,16786172,1678149878187,true
7125643,0.2034000,1117,16786173,16786175,1678149879751,true
7125644,0.2033000,4313,16786176,16786184,1678149902588,true
7125645,0.2033000,1038,16786185,16786187,1678149902709,false
7125646,0.2033000,1677,16786188,16786191,1678149902826,false
7125647,0.2033000,1079,16786192,16786193,1678149903416,false
7125648,0.2033000,584,16786194,16786196,1678149903792,false
7125649,0.2034000,394,16786197,16786197,1678149903792,false
7125650,0.2034000,1079,16786198,16786199,1678149904511,false
7125651,0.2034000,1239,16786200,16786201,1678149907212,false
7125652,0.2035000,6455,16786202,16786208,1678149923279,false
7125653,0.2036000,763,16786209,16786212,1678149923279,false
7125654,0.2035000,1442,16786213,16786214,1678149939848,true
7125655,0.2035000,235,16786215,16786215,1678149941151,false
7125656,0.2035000,1653,16786216,16786217,1678149947483,false
7125657,0.2035000,5060,16786218,16786222,1678149947644,false
7125658,0.2035000,421,16786223,16786223,1678149949404,true
7125659,0.2035000,2177,16786224,16786226,1678149957051,true
7125660,0.2034000,984,16786227,16786228,1678149957198,true
7125661,0.2034000,544,16786229,16786229,1678149963928,true
7125662,0.2035000,476,16786230,16786231,1678149997213,false
7125663,0.2035000,3226,16786232,16786236,1678150032396,false
7125664,0.2035000,6206,16786237,16786243,1678150044350,true
7125665,0.2034000,246,16786244,16786244,1678150044481,true
7125666,0.2034000,2821,16786245,16786247,1678150045288,true
7125667,0.2034000,31263,16786248,16786254,1678150045446,true
7125668,0.2033000,6974,16786255,16786261,1678150045539,true
7125669,0.2032000,136,16786262,16786263,1678150045722,true
7125670,0.2033000,73,16786264,16786264,1678150050047,false
7125671,0.2032000,337,16786265,16786267,1678150055289,true
7125672,0.2031000,246,16786268,16786268,1678150055299,true
7125673,0.2031000,5707,16786269,16786276,1678150058999,false
7125674,0.2031000,500,16786277,16786277,1678150074230,false
7125675,0.2032000,77,16786278,16786279,1678150080069,false
7125676,0.2031000,597,16786280,16786281,1678150083669,true
7125677,0.2031000,1912,16786282,16786283,1678150083892,true
7125678,0.2030000,1322,16786284,16786290,1678150091125,true
7125679,0.2029000,119,16786291,16786291,1678150093754,true
7125680,0.2030000,54,16786292,16786292,1678150096123,false
7125681,0.2030000,54,16786293,16786293,1678150096337,false
7125682,0.2030000,2754,16786294,16786299,1678150097443,false
7125683,0.2030000,152,16786300,16786300,1678150101477,true
7125684,0.2030000,411,16786301,16786303,1678150103240,true
7125685,0.2030000,1201,16786304,16786306,1678150108646,false
7125686,0.2030000,160,16786307,16786307,1678150110065,false
7125687,0.2030000,13321,16786308,16786317,1678150141666,false
7125688,0.2031000,20649,16786318,16786326,1678150141666,false
7125689,0.2032000,22410,16786327,16786340,1678150141666,false
7125690,0.2033000,7792,16786341,16786347,1678150141698,false
7125691,0.2032000,3432,16786348,16786351,1678150141703,true
7125692,0.2033000,11891,16786352,16786356,1678150141705,false
7125693,0.2033000,4773,16786357,16786358,1678150163867,false
7125694,0.2034000,8188,16786359,16786364,1678150163877,false
7125695,0.2034000,9168,16786365,16786373,1678150169190,true
7125696,0.2033000,313,16786374,16786374,1678150169885,true
7125697,0.2033000,634,16786375,16786375,1678150193372,true
7125698,0.2034000,729,16786376,16786377,1678150202992,false
7125699,0.2034000,550,16786378,16786378,1678150203587,false
7125700,0.2034000,524,16786379,16786379,1678150203688,false
7125701,0.2033000,787,16786380,16786381,1678150204246,true
7125702,0.2034000,787,16786382,16786382,1678150207676,false
7125703,0.2035000,441,16786383,16786384,1678150209500,false
7125704,0.2034000,2666,16786385,16786389,1678150218329,true
7125705,0.2033000,246,16786390,16786390,1678150218339,true
7125706,0.2033000,559,16786391,16786392,1678150218624,true
7125707,0.2032000,426,16786393,16786393,1678150218625,true
7125708,0.2032000,1554,16786394,16786395,1678150221718,true
7125709,0.2032000,352,16786396,16786397,1678150222807,true
7125710,0.2031000,706,16786398,16786398,1678150222807,true
7125711,0.2032000,699,16786399,16786400,1678150224089,false
7125712,0.2032000,1875,16786401,16786403,1678150224989,false
7125713,0.2032000,1093,16786404,16786404,1678150225253,true
7125714,0.2032000,6802,16786405,16786409,1678150226548,false
7125715,0.2031000,1000,16786410,16786411,1678150226904,false
7125716,0.2031000,500,16786412,16786412,1678150227745,true
7125717,0.2031000,305,16786413,16786413,1678150228030,false
7125718,0.2031000,938,16786414,16786416,1678150230127,false
7125719,0.2031000,112,16786417,16786417,1678150234395,false
7125720,0.2032000,1211,16786418,16786419,1678150234395,false
7125721,0.2032000,3709,16786420,16786424,1678150261889,false
7125722,0.2032000,5443,16786425,16786436,1678150261992,false
7125723,0.2033000,6814,16786437,16786442,1678150262259,false
7125724,0.2032000,549,16786443,16786444,1678150262884,true
7125725,0.2032000,550,16786445,16786445,1678150263562,true
7125726,0.2032000,13404,16786446,16786456,1678150275909,true
7125727,0.2031000,246,16786457,16786457,1678150275961,true
7125728,0.2031000,1018,16786458,16786460,1678150288041,true
7125729,0.2031000,60,16786461,16786461,1678150306299,false
7125730,0.2031000,81,16786462,16786462,1678150314033,false
7125731,0.2031000,430,16786463,16786465,1678150326879,false
7125732,0.2031000,1335,16786466,16786466,1678150327081,false
7125733,0.2031000,4780,16786467,16786471,1678150344140,true
7125734,0.2030000,4634,16786472,16786476,1678150344149,true
7125735,0.2029000,9946,16786477,16786481,1678150344224,true
7125736,0.2029000,152,16786482,16786482,1678150348116,false
7125737,0.2029000,153,16786483,16786483,1678150350096,false
7125738,0.2029000,2908,16786484,16786485,1678150356205,false
7125739,0.2028000,796,16786486,16786486,1678150359294,true
7125740,0.2027000,9017,16786487,16786494,1678150359294,true
7125741,0.2026000,487,16786495,16786497,1678150361824,true
7125742,0.2026000,578,16786498,16786499,1678150362790,false
7125743,0.2026000,383,16786500,16786500,1678150374078,false
