agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7052395,0.2086000,1229,16573335,16573335,1677879441040,true
7052396,0.2085000,5844,16573336,16573340,1677879441040,true
7052397,0.2084000,3959,16573341,16573345,1677879441063,true
7052398,0.2083000,3111,16573346,16573350,1677879441064,true
7052399,0.2082000,4629,16573351,16573353,1677879441102,true
7052400,0.2083000,2694,16573354,16573356,1677879441124,false
7052401,0.2083000,2533,16573357,16573365,1677879445242,false
7052402,0.2084000,47,16573366,16573366,1677879445451,false
7052403,0.2084000,453,16573367,16573368,1677879447468,false
7052404,0.2085000,961,16573369,16573372,1677879447524,false
7052405,0.2085000,94,16573373,16573373,1677879450198,false
7052406,0.2085000,47,16573374,16573374,1677879455164,false
7052407,0.2085000,235,16573375,16573375,1677879456453,false
7052408,0.2086000,63,16573376,16573376,1677879456726,false
7052409,0.2087000,173,16573377,16573377,1677879459643,false
7052410,0.2087000,94,16573378,16573378,1677879460340,false
7052411,0.2086000,500,16573379,16573380,1677879462350,true
7052412,0.2085000,447,16573381,16573382,1677879462703,true
7052413,0.2085000,47,16573383,16573383,1677879463347,false
7052414,0.2085000,147,16573384,16573384,1677879463709,false
7052415,0.2085000,63,16573385,16573385,1677879465910,false
7052416,0.2085000,173,16573386,16573387,1677879468819,false
7052417,0.2085000,144,16573388,16573388,1677879470984,false
7052418,0.2085000,47,16573389,16573389,1677879475568,false
7052419,0.2085000,63,16573390,16573390,1677879477099,false
7052420,0.2085000,144,16573391,16573391,1677879478131,false
7052421,0.2085000,1433,16573392,16573393,1677879481294,false
7052422,0.2085000,733,16573394,16573396,1677879481413,false
7052423,0.2086000,428,16573397,16573399,1677879481413,false
7052424,0.2086000,1290,16573400,16573400,1677879481783,false
7052425,0.2086000,173,16573401,16573401,1677879482010,false
7052426,0.2086000,1439,16573402,16573402,1677879482243,false
7052427,0.2086000,47,16573403,16573403,1677879486720,false
7052428,0.2086000,144,16573404,16573405,1677879490296,false
7052429,0.2086000,173,16573406,16573406,1677879491190,false
7052430,0.2086000,1279,16573407,16573408,1677879495135,false
7052431,0.2086000,173,16573409,16573409,1677879498371,false
7052432,0.2086000,47,16573410,16573410,1677879498889,false
7052433,0.2086000,144,16573411,16573411,1677879504464,false
7052434,0.2085000,500,16573412,16573412,1677879511088,true
7052435,0.2085000,529,16573413,16573413,1677879511725,false
7052436,0.2085000,144,16573414,16573414,1677879516567,false
7052437,0.2085000,144,16573415,16573415,1677879524830,false
7052438,0.2084000,286,16573416,16573416,1677879537407,true
7052439,0.2083000,240,16573417,16573417,1677879537576,true
7052440,0.2083000,1439,16573418,16573420,1677879541358,false
7052441,0.2083000,1091,16573421,16573422,1677879542138,false
7052442,0.2083000,487,16573423,16573423,1677879542260,false
7052443,0.2083000,797,16573424,16573425,1677879542730,false
7052444,0.2083000,1009,16573426,16573426,1677879543367,false
7052445,0.2084000,11644,16573427,16573437,1677879543648,false
7052446,0.2084000,1313,16573438,16573438,1677879543750,false
7052447,0.2085000,1899,16573439,16573440,1677879544093,false
7052448,0.2086000,61,16573441,16573441,1677879562620,false
7052449,0.2086000,2111,16573442,16573442,1677879570129,false
7052450,0.2086000,56,16573443,16573443,1677879575741,false
7052451,0.2085000,2906,16573444,16573448,1677879579058,true
7052452,0.2084000,1100,16573449,16573450,1677879579237,true
7052453,0.2085000,618,16573451,16573451,1677879579404,false
7052454,0.2085000,56,16573452,16573452,1677879584914,false
7052455,0.2085000,2374,16573453,16573454,1677879585140,false
7052456,0.2085000,2913,16573455,16573461,1677879594353,false
7052457,0.2086000,56,16573462,16573462,1677879595083,false
7052458,0.2086000,2374,16573463,16573465,1677879601824,false
7052459,0.2085000,821,16573466,16573467,1677879602866,true
7052460,0.2085000,951,16573468,16573468,1677879603025,true
7052461,0.2084000,165,16573469,16573469,1677879603025,true
7052462,0.2084000,613,16573470,16573470,1677879603499,true
7052463,0.2084000,1618,16573471,16573474,1677879603720,true
7052464,0.2085000,56,16573475,16573475,1677879603780,false
7052465,0.2083000,924,16573476,16573477,1677879604502,true
7052466,0.2083000,2370,16573478,16573481,1677879604730,false
7052467,0.2084000,681,16573482,16573483,1677879604730,false
7052468,0.2083000,1837,16573484,16573486,1677879610649,false
7052469,0.2084000,199,16573487,16573487,1677879610649,false
7052470,0.2084000,62,16573488,16573488,1677879614387,false
7052471,0.2084000,56,16573489,16573489,1677879615960,false
7052472,0.2084000,3418,16573490,16573493,1677879622766,false
7052473,0.2086000,413,16573494,16573494,1677879623094,false
7052474,0.2086000,56,16573495,16573495,1677879626058,false
7052475,0.2086000,56,16573496,16573496,1677879627507,false
7052476,0.2086000,56,16573497,16573497,1677879636272,false
7052477,0.2086000,56,16573498,16573499,1677879648432,false
7052478,0.2086000,56,16573500,16573500,1677879655596,false
7052479,0.2086000,56,16573501,16573501,1677879663782,false
7052480,0.2086000,56,16573502,16573502,1677879675962,false
7052481,0.2085000,1239,16573503,16573505,1677879680411,true
7052482,0.2085000,81,16573506,16573506,1677879688775,false
7052483,0.2086000,1699,16573507,16573509,1677879690574,false
7052484,0.2086000,76,16573510,16573510,1677879695994,false
7052485,0.2086000,215,16573511,16573511,1677879698880,false
7052486,0.2086000,48,16573512,16573512,1677879707404,false
7052487,0.2086000,76,16573513,16573513,1677879709167,false
7052488,0.2086000,46,16573514,16573514,1677879715584,false
7052489,0.2086000,76,16573515,16573515,1677879719272,false
7052490,0.2086000,75,16573516,16573516,1677879721651,false
7052491,0.2085000,530,16573517,16573517,1677879722265,true
7052492,0.2086000,3441,16573518,16573521,1677879722508,false
7052493,0.2086000,46,16573522,16573522,1677879723751,false
7052494,0.2085000,569,16573523,16573524,1677879724093,true
7052495,0.2086000,1786,16573525,16573527,1677879727301,false
7052496,0.2087000,960,16573528,16573529,1677879727612,true
7052497,0.2087000,76,16573530,16573530,1677879728397,false
7052498,0.2087000,71,16573531,16573531,1677879732839,false
7052499,0.2087000,46,16573532,16573532,1677879733855,false
7052500,0.2087000,73,16573533,16573533,1677879737716,false
7052501,0.2086000,147,16573534,16573535,1677879742513,false
7052502,0.2085000,1531,16573536,16573538,1677879746720,true
7052503,0.2085000,46,16573539,16573539,1677879748694,false
7052504,0.2085000,1705,16573540,16573541,1677879750145,false
7052505,0.2085000,73,16573542,16573542,1677879750432,false
7052506,0.2085000,76,16573543,16573543,1677879750684,false
7052507,0.2085000,71,16573544,16573545,1677879753758,false
7052508,0.2084000,3168,16573546,16573549,1677879754619,false
7052509,0.2085000,13471,16573550,16573556,1677879754619,false
7052510,0.2086000,14365,16573557,16573561,1677879754619,false
7052511,0.2087000,24455,16573562,16573576,1677879754619,false
7052512,0.2088000,7590,16573577,16573581,1677879754619,false
7052513,0.2086000,1925,16573582,16573584,1677879754627,false
7052514,0.2087000,1304,16573585,16573585,1677879754627,false
7052515,0.2087000,2909,16573586,16573588,1677879754869,false
7052516,0.2087000,46,16573589,16573589,1677879756878,false
7052517,0.2086000,1083,16573590,16573592,1677879762540,true
7052518,0.2087000,73,16573593,16573593,1677879762589,false
7052519,0.2086000,457,16573594,16573595,1677879763205,true
7052520,0.2086000,71,16573596,16573596,1677879763941,false
7052521,0.2086000,46,16573597,16573597,1677879771046,false
7052522,0.2086000,41,16573598,16573598,1677879773499,false
7052523,0.2086000,73,16573599,16573599,1677879775753,false
7052524,0.2086000,71,16573600,16573601,1677879776053,false
7052525,0.2086000,1449,16573602,16573602,1677879781983,false
7052526,0.2086000,73,16573603,16573603,1677879782870,false
7052527,0.2086000,156,16573604,16573604,1677879783750,false
7052528,0.2086000,36,16573605,16573605,1677879784659,false
7052529,0.2086000,71,16573606,16573606,1677879790237,false
7052530,0.2086000,68,16573607,16573607,1677879791437,false
7052531,0.2086000,73,16573608,16573608,1677879796000,false
7052532,0.2086000,36,16573609,16573609,1677879797773,false
7052533,0.2085000,637,16573610,16573610,1677879802412,true
7052534,0.2085000,65,16573611,16573611,1677879803711,false
7052535,0.2085000,36,16573612,16573612,1677879805000,false
7052536,0.2085000,73,16573613,16573613,1677879807237,false
7052537,0.2085000,65,16573614,16573615,1677879813882,false
7052538,0.2085000,36,16573616,16573616,1677879816164,false
7052539,0.2085000,65,16573617,16573617,1677879820997,false
7052540,0.2085000,36,16573618,16573618,1677879830326,false
7052541,0.2085000,65,16573619,16573619,1677879835123,false
7052542,0.2085000,4482,16573620,16573626,1677879838166,false
7052543,0.2086000,1678,16573627,16573631,1677879842437,false
7052544,0.2087000,1799,16573632,16573634,1677879842500,false
7052545,0.2086000,793,16573635,16573636,1677879842513,true
7052546,0.2087000,1924,16573637,16573639,1677879842514,false
7052547,0.2086000,1536,16573640,16573642,1677879842523,true
7052548,0.2086000,65,16573643,16573643,1677879843251,false
7052549,0.2087000,100,16573644,16573644,1677879851066,false
7052550,0.2087000,65,16573645,16573645,1677879854492,false
7052551,0.2088000,96,16573646,16573646,1677879863230,false
7052552,0.2088000,96,16573647,16573647,1677879874392,false
7052553,0.2087000,1100,16573648,16573652,1677879876869,true
7052554,0.2087000,1081,16573653,16573655,1677879877003,true
7052555,0.2086000,1119,16573656,16573659,1677879877003,true
7052556,0.2087000,96,16573660,16573660,1677879881557,false
7052557,0.2087000,96,16573661,16573662,1677879894717,false
7052558,0.2087000,500,16573663,16573663,1677879903590,false
7052559,0.2087000,96,16573664,16573664,1677879903827,false
7052560,0.2087000,96,16573665,16573665,1677879912986,false
7052561,0.2087000,983,16573666,16573666,1677879915840,false
7052562,0.2088000,1129,16573667,16573670,1677879918958,true
7052563,0.2088000,1365,16573671,16573671,1677879930877,false
7052564,0.2088000,527,16573672,16573673,1677879932188,false
7052565,0.2088000,225,16573674,16573674,1677879935393,false
7052566,0.2088000,3862,16573675,16573679,1677879962500,false
7052567,0.2089000,505,16573680,16573680,1677879962507,false
7052568,0.2088000,401,16573681,16573682,1677879976749,true
7052569,0.2087000,704,16573683,16573684,1677879976749,true
7052570,0.2087000,240,16573685,16573685,1677879985327,true
7052571,0.2087000,1100,16573686,16573687,1677879986832,true
7052572,0.2087000,1100,16573688,16573691,1677879986955,true
7052573,0.2087000,1100,16573692,16573692,1677879987078,true
7052574,0.2087000,4379,16573693,16573694,1677879987337,true
7052575,0.2086000,1100,16573695,16573696,1677879987434,true
7052576,0.2086000,792,16573697,16573697,1677879993668,true
7052577,0.2087000,259,16573698,16573698,1677880014063,false
7052578,0.2088000,500,16573699,16573699,1677880014063,false
7052579,0.2089000,1908,16573700,16573704,1677880031718,false
7052580,0.2090000,4364,16573705,16573714,1677880035131,false
7052581,0.2091000,2222,16573715,16573717,1677880035617,false
7052582,0.2092000,478,16573718,16573718,1677880036419,false
7052583,0.2093000,6173,16573719,16573724,1677880036419,false
7052584,0.2093000,10236,16573725,16573730,1677880036514,true
7052585,0.2092000,1764,16573731,16573734,1677880041681,true
7052586,0.2091000,18985,16573735,16573743,1677880041681,true
7052587,0.2090000,2673,16573744,16573745,1677880041779,true
7052588,0.2091000,2564,16573746,16573749,1677880043415,false
7052589,0.2092000,7560,16573750,16573756,1677880062442,false
7052590,0.2093000,2285,16573757,16573759,1677880062451,false
7052591,0.2093000,1292,16573760,16573763,1677880077222,true
7052592,0.2092000,10835,16573764,16573774,1677880077312,true
7052593,0.2091000,239,16573775,16573775,1677880077325,true
7052594,0.2090000,47,16573776,16573776,1677880078040,true
7052595,0.2091000,38,16573777,16573777,1677880080156,false
7052596,0.2090000,540,16573778,16573778,1677880082139,true
7052597,0.2091000,1403,16573779,16573781,1677880089926,false
7052598,0.2092000,1956,16573782,16573784,1677880089944,false
7052599,0.2093000,837,16573785,16573785,1677880091096,false
7052600,0.2094000,1342,16573786,16573790,1677880091096,false
7052601,0.2093000,47,16573791,16573791,1677880092058,true
7052602,0.2093000,745,16573792,16573793,1677880093102,true
7052603,0.2093000,38,16573794,16573794,1677880093288,false
7052604,0.2092000,1276,16573795,16573797,1677880103959,true
7052605,0.2092000,652,16573798,16573799,1677880104063,true
7052606,0.2091000,15891,16573800,16573812,1677880104120,true
7052607,0.2090000,312,16573813,16573814,1677880105968,true
7052608,0.2089000,821,16573815,16573816,1677880106049,true
7052609,0.2088000,279,16573817,16573817,1677880106049,true
7052610,0.2088000,1100,16573818,16573819,1677880106218,true
7052611,0.2088000,2366,16573820,16573820,1677880106383,true
7052612,0.2088000,47,16573821,16573821,1677880107256,true
7052613,0.2087000,38,16573822,16573822,1677880108203,false
7052614,0.2086000,2147,16573823,16573827,1677880108593,true
7052615,0.2085000,1047,16573828,16573830,1677880110092,true
7052616,0.2084000,99,16573831,16573831,1677880110092,true
7052617,0.2084000,1092,16573832,16573835,1677880113483,true
7052618,0.2084000,503,16573836,16573837,1677880114622,false
7052619,0.2084000,38,16573838,16573838,1677880118430,false
7052620,0.2083000,3183,16573839,16573842,1677880119129,true
7052621,0.2083000,500,16573843,16573843,1677880119589,true
7052622,0.2082000,6724,16573844,16573848,1677880120318,true
7052623,0.2082000,5641,16573849,16573851,1677880120864,false
7052624,0.2083000,48,16573852,16573852,1677880121072,false
7052625,0.2082000,284,16573853,16573853,1677880123264,true
7052626,0.2081000,548,16573854,16573855,1677880125467,true
7052627,0.2081000,104,16573856,16573857,1677880125584,false
7052628,0.2080000,5676,16573858,16573863,1677880126429,true
7052629,0.2081000,57,16573864,16573864,1677880126918,false
7052630,0.2080000,48,16573865,16573865,1677880127045,true
7052631,0.2080000,48,16573866,16573866,1677880128109,false
7052632,0.2080000,4086,16573867,16573869,1677880128292,false
7052633,0.2080000,407,16573870,16573870,1677880128438,false
7052634,0.2080000,418,16573871,16573871,1677880129345,true
7052635,0.2081000,481,16573872,16573873,1677880131282,false
7052636,0.2082000,61,16573874,16573874,1677880134092,false
7052637,0.2083000,51,16573875,16573875,1677880135729,false
7052638,0.2083000,1052,16573876,16573878,1677880136874,false
7052639,0.2083000,1453,16573879,16573882,1677880137391,true
7052640,0.2082000,1847,16573883,16573885,1677880137491,true
7052641,0.2083000,242,16573886,16573886,1677880140090,false
7052642,0.2083000,4000,16573887,16573890,1677880140426,false
7052643,0.2084000,2466,16573891,16573896,1677880140710,false
7052644,0.2085000,2226,16573897,16573899,1677880140727,false
7052645,0.2084000,575,16573900,16573901,1677880140986,true
7052646,0.2085000,12209,16573902,16573908,1677880141052,false
7052647,0.2086000,38,16573909,16573909,1677880142512,false
7052648,0.2085000,122,16573910,16573910,1677880143029,true
7052649,0.2084000,671,16573911,16573911,1677880143543,true
7052650,0.2083000,1079,16573912,16573913,1677880143881,true
7052651,0.2083000,1627,16573914,16573916,1677880144273,false
7052652,0.2083000,1339,16573917,16573919,1677880147216,true
7052653,0.2082000,51,16573920,16573920,1677880147977,false
7052654,0.2081000,1337,16573921,16573922,1677880148150,true
7052655,0.2080000,373,16573923,16573923,1677880148150,true
7052656,0.2080000,34,16573924,16573924,1677880150380,true
7052657,0.2079000,719,16573925,16573926,1677880150675,true
7052658,0.2079000,48,16573927,16573927,1677880151124,false
7052659,0.2078000,232,16573928,16573929,1677880151808,true
7052660,0.2077000,8,16573930,16573930,1677880151808,true
7052661,0.2077000,931,16573931,16573935,1677880152107,true
7052662,0.2076000,77,16573936,16573936,1677880152107,true
7052663,0.2077000,2007,16573937,16573939,1677880152534,false
7052664,0.2077000,895,16573940,16573941,1677880153030,false
7052665,0.2076000,48,16573942,16573942,1677880153072,true
7052666,0.2078000,2181,16573943,16573945,1677880153099,false
7052667,0.2079000,48,16573946,16573946,1677880154045,false
7052668,0.2079000,38,16573947,16573947,1677880155178,false
7052669,0.2078000,1808,16573948,16573951,1677880155714,true
7052670,0.2077000,500,16573952,16573952,1677880157763,true
7052671,0.2076000,3846,16573953,16573956,1677880157763,true
7052672,0.2076000,48,16573957,16573957,1677880158120,true
7052673,0.2077000,48,16573958,16573958,1677880159111,false
7052674,0.2077000,51,16573959,16573959,1677880159701,false
7052675,0.2077000,2121,16573960,16573963,1677880161465,false
7052676,0.2078000,1266,16573964,16573966,1677880161585,false
7052677,0.2079000,88,16573967,16573967,1677880164055,false
7052678,0.2079000,305,16573968,16573968,1677880168150,false
7052679,0.2080000,644,16573969,16573969,1677880170808,false
7052680,0.2081000,51,16573970,16573970,1677880171020,false
7052681,0.2080000,308,16573971,16573971,1677880178404,true
7052682,0.2080000,670,16573972,16573973,1677880178945,false
7052683,0.2081000,51,16573974,16573974,1677880183943,false
7052684,0.2081000,134,16573975,16573977,1677880187806,false
7052685,0.2082000,48,16573978,16573978,1677880188075,false
7052686,0.2081000,104,16573979,16573979,1677880188986,true
7052687,0.2082000,51,16573980,16573980,1677880192105,false
7052688,0.2082000,6447,16573981,16573984,1677880194957,false
7052689,0.2083000,174,16573985,16573985,1677880200136,false
7052690,0.2084000,8928,16573986,16573991,1677880200309,false
7052691,0.2084000,2367,16573992,16573994,1677880200434,false
7052692,0.2085000,2080,16573995,16573998,1677880200573,false
7052693,0.2085000,1407,16573999,16574000,1677880200977,false
7052694,0.2086000,15,16574001,16574001,1677880200977,false
7052695,0.2085000,500,16574002,16574002,1677880202264,true
7052696,0.2083000,1044,16574003,16574004,1677880203777,true
7052697,0.2083000,1465,16574005,16574006,1677880206722,true
7052698,0.2082000,733,16574007,16574009,1677880206748,true
7052699,0.2081000,720,16574010,16574011,1677880209291,true
7052700,0.2081000,244,16574012,16574012,1677880214007,false
7052701,0.2080000,501,16574013,16574013,1677880219261,true
7052702,0.2081000,29,16574014,16574014,1677880224938,false
7052703,0.2081000,3246,16574015,16574019,1677880231959,false
7052704,0.2082000,48,16574020,16574020,1677880233087,false
7052705,0.2081000,48,16574021,16574021,1677880238695,true
7052706,0.2081000,2819,16574022,16574025,1677880245697,false
7052707,0.2081000,1764,16574026,16574028,1677880252133,true
7052708,0.2081000,2575,16574029,16574032,1677880262504,false
7052709,0.2081000,666,16574033,16574035,1677880262805,false
7052710,0.2081000,667,16574036,16574036,1677880263183,false
7052711,0.2081000,250,16574037,16574037,1677880266678,false
7052712,0.2080000,3039,16574038,16574046,1677880267503,true
7052713,0.2079000,48,16574047,16574047,1677880267826,true
7052714,0.2079000,48,16574048,16574048,1677880268131,false
7052715,0.2078000,987,16574049,16574050,1677880269411,true
7052716,0.2078000,456,16574051,16574051,1677880269526,true
7052717,0.2078000,1092,16574052,16574056,1677880272558,false
7052718,0.2078000,315,16574057,16574057,1677880272709,false
7052719,0.2079000,943,16574058,16574059,1677880273951,false
7052720,0.2079000,24,16574060,16574060,1677880278938,true
7052721,0.2079000,1660,16574061,16574064,1677880279931,true
7052722,0.2078000,241,16574065,16574065,1677880280087,true
7052723,0.2078000,779,16574066,16574067,1677880282381,false
7052724,0.2078000,125,16574068,16574069,1677880284602,false
7052725,0.2079000,1000,16574070,16574071,1677880290080,true
7052726,0.2079000,2351,16574072,16574073,1677880290153,false
7052727,0.2079000,500,16574074,16574074,1677880291354,false
7052728,0.2080000,50,16574075,16574075,1677880299858,false
7052729,0.2079000,500,16574076,16574076,1677880305860,true
7052730,0.2079000,50,16574077,16574077,1677880310990,false
7052731,0.2078000,241,16574078,16574079,1677880312964,true
7052732,0.2078000,2143,16574080,16574084,1677880317028,false
7052733,0.2078000,466,16574085,16574086,1677880317140,false
7052734,0.2079000,433,16574087,16574088,1677880320986,false
7052735,0.2080000,1879,16574089,16574091,1677880320986,false
7052736,0.2080000,780,16574092,16574092,1677880323480,false
7052737,0.2080000,50,16574093,16574093,1677880324163,false
7052738,0.2080000,1439,16574094,16574094,1677880335136,false
7052739,0.2080000,50,16574095,16574095,1677880338285,false
7052740,0.2080000,1234,16574096,16574098,1677880339764,false
7052741,0.2080000,494,16574099,16574099,1677880339898,false
7052742,0.2079000,383,16574100,16574100,1677880351900,true
7052743,0.2080000,50,16574101,16574101,1677880352454,false
7052744,0.2079000,2132,16574102,16574106,1677880354706,true
7052745,0.2080000,50,16574107,16574107,1677880362583,false
7052746,0.2080000,306,16574108,16574109,1677880362773,false
7052747,0.2080000,3992,16574110,16574114,1677880365427,false
7052748,0.2082000,2832,16574115,16574117,1677880367551,false
7052749,0.2083000,48,16574118,16574118,1677880368767,false
7052750,0.2084000,1919,16574119,16574121,1677880369066,false
7052751,0.2084000,5444,16574122,16574126,1677880369952,true
7052752,0.2084000,50,16574127,16574127,1677880371697,false
7052753,0.2083000,1777,16574128,16574130,1677880375948,true
7052754,0.2082000,240,16574131,16574131,1677880376013,true
7052755,0.2082000,2566,16574132,16574134,1677880380767,true
7052756,0.2083000,1421,16574135,16574138,1677880380869,false
7052757,0.2083000,588,16574139,16574140,1677880382711,false
7052758,0.2083000,26,16574141,16574141,1677880383102,false
7052759,0.2084000,562,16574142,16574143,1677880383102,false
7052760,0.2084000,1133,16574144,16574145,1677880385116,false
7052761,0.2085000,34,16574146,16574146,1677880391888,false
7052762,0.2086000,1042,16574147,16574150,1677880394408,false
7052763,0.2087000,2000,16574151,16574153,1677880394965,false
7052764,0.2086000,501,16574154,16574155,1677880395848,true
7052765,0.2087000,918,16574156,16574157,1677880397690,false
7052766,0.2088000,564,16574158,16574159,1677880397781,false
7052767,0.2086000,48,16574160,16574160,1677880397781,true
7052768,0.2088000,1386,16574161,16574161,1677880397815,false
7052769,0.2088000,739,16574162,16574162,1677880397947,false
7052770,0.2088000,2317,16574163,16574167,1677880401677,true
7052771,0.2087000,1178,16574168,16574169,1677880403690,true
7052772,0.2087000,240,16574170,16574170,1677880407682,true
7052773,0.2087000,1240,16574171,16574172,1677880410009,true
7052774,0.2086000,8064,16574173,16574177,1677880417279,true
7052775,0.2086000,1639,16574178,16574178,1677880417386,true
7052776,0.2086000,2923,16574179,16574183,1677880423986,false
7052777,0.2086000,641,16574184,16574184,1677880434235,true
7052778,0.2086000,28,16574185,16574185,1677880434362,true
7052779,0.2085000,1781,16574186,16574188,1677880435434,false
7052780,0.2086000,1116,16574189,16574191,1677880435864,false
7052781,0.2089000,2701,16574192,16574195,1677880440632,false
7052782,0.2089000,551,16574196,16574196,1677880442718,false
7052783,0.2089000,504,16574197,16574197,1677880444210,false
7052784,0.2089000,1019,16574198,16574198,1677880456045,false
7052785,0.2090000,3021,16574199,16574204,1677880458764,false
7052786,0.2091000,30226,16574205,16574214,1677880458764,false
7052787,0.2092000,15209,16574215,16574222,1677880458764,false
7052788,0.2091000,58,16574223,16574223,1677880458793,true
7052789,0.2092000,4000,16574224,16574225,1677880458795,false
7052790,0.2091000,58,16574226,16574226,1677880458795,true
7052791,0.2092000,15664,16574227,16574231,1677880458797,false
7052792,0.2093000,5595,16574232,16574240,1677880458808,false
7052793,0.2093000,4436,16574241,16574250,1677880458841,true
7052794,0.2094000,4262,16574251,16574255,1677880459049,false
7052795,0.2094000,1709,16574256,16574259,1677880459062,true
7052796,0.2094000,3695,16574260,16574264,1677880459178,false
7052797,0.2095000,6348,16574265,16574276,1677880459178,false
7052798,0.2095000,934,16574277,16574279,1677880459206,true
7052799,0.2094000,5901,16574280,16574286,1677880460043,true
7052800,0.2093000,10026,16574287,16574292,1677880460067,true
7052801,0.2092000,4315,16574293,16574299,1677880460077,true
7052802,0.2091000,1569,16574300,16574301,1677880460077,true
7052803,0.2091000,962,16574302,16574303,1677880460294,true
7052804,0.2092000,106,16574304,16574304,1677880461726,false
7052805,0.2092000,106,16574305,16574305,1677880462421,false
7052806,0.2091000,104,16574306,16574307,1677880463394,true
7052807,0.2091000,1469,16574308,16574310,1677880463620,true
7052808,0.2091000,6053,16574311,16574317,1677880465692,false
7052809,0.2091000,1720,16574318,16574318,1677880470140,false
7052810,0.2093000,3482,16574319,16574322,1677880502267,false
7052811,0.2092000,1039,16574323,16574325,1677880502598,true
7052812,0.2091000,745,16574326,16574328,1677880502998,true
7052813,0.2092000,6001,16574329,16574335,1677880510128,true
7052814,0.2091000,239,16574336,16574336,1677880510172,true
7052815,0.2091000,1030,16574337,16574338,1677880512717,true
7052816,0.2090000,720,16574339,16574342,1677880519088,true
7052817,0.2089000,8687,16574343,16574351,1677880519102,true
7052818,0.2089000,2720,16574352,16574355,1677880521740,false
7052819,0.2089000,1719,16574356,16574357,1677880530136,false
7052820,0.2088000,1309,16574358,16574360,1677880537899,true
7052821,0.2088000,3238,16574361,16574365,1677880542742,false
7052822,0.2089000,4496,16574366,16574369,1677880544225,false
7052823,0.2089000,152,16574370,16574372,1677880550828,true
7052824,0.2089000,3181,16574373,16574377,1677880560570,false
7052825,0.2089000,591,16574378,16574378,1677880560798,false
7052826,0.2090000,957,16574379,16574380,1677880560798,false
7052827,0.2090000,7825,16574381,16574385,1677880561167,false
7052828,0.2091000,2175,16574386,16574389,1677880561167,false
7052829,0.2090000,170,16574390,16574390,1677880562707,true
7052830,0.2089000,415,16574391,16574391,1677880562707,true
7052831,0.2090000,755,16574392,16574393,1677880563411,true
7052832,0.2090000,848,16574394,16574395,1677880563854,true
7052833,0.2091000,6254,16574396,16574401,1677880573600,false
7052834,0.2091000,1865,16574402,16574404,1677880586036,true
7052835,0.2090000,253,16574405,16574405,1677880590033,true
7052836,0.2089000,2183,16574406,16574410,1677880590045,true
7052837,0.2088000,1449,16574411,16574412,1677880591516,true
7052838,0.2088000,1580,16574413,16574415,1677880597414,false
7052839,0.2088000,1528,16574416,16574417,1677880600957,true
7052840,0.2087000,2080,16574418,16574419,1677880605973,true
7052841,0.2086000,5891,16574420,16574426,1677880605978,true
7052842,0.2086000,1587,16574427,16574429,1677880606058,false
7052843,0.2086000,1310,16574430,16574433,1677880611671,false
7052844,0.2087000,500,16574434,16574434,1677880619726,false
7052845,0.2088000,1731,16574435,16574436,1677880622730,false
7052846,0.2088000,1938,16574437,16574437,1677880622862,false
7052847,0.2088000,1550,16574438,16574439,1677880623287,false
7052848,0.2087000,923,16574440,16574441,1677880623790,true
7052849,0.2086000,500,16574442,16574442,1677880634121,true
7052850,0.2085000,240,16574443,16574444,1677880634130,true
7052851,0.2084000,1381,16574445,16574448,1677880635164,true
7052852,0.2085000,392,16574449,16574449,1677880635325,false
7052853,0.2084000,10924,16574450,16574455,1677880641789,false
7052854,0.2085000,9041,16574456,16574462,1677880641789,false
7052855,0.2086000,1921,16574463,16574463,1677880641800,false
7052856,0.2087000,47,16574464,16574464,1677880644760,false
7052857,0.2088000,1671,16574465,16574469,1677880646255,false
7052858,0.2088000,7593,16574470,16574475,1677880646404,false
7052859,0.2088000,722,16574476,16574477,1677880646537,false
7052860,0.2088000,10607,16574478,16574486,1677880650048,true
7052861,0.2088000,500,16574487,16574487,1677880671961,true
7052862,0.2087000,123,16574488,16574488,1677880671961,true
7052863,0.2089000,74,16574489,16574489,1677880674942,false
7052864,0.2089000,1254,16574490,16574491,1677880680553,false
7052865,0.2088000,651,16574492,16574492,1677880682755,true
7052866,0.2089000,71,16574493,16574493,1677880686135,false
7052867,0.2088000,6691,16574494,16574498,1677880690383,true
7052868,0.2087000,14421,16574499,16574507,1677880690383,true
7052869,0.2086000,3638,16574508,16574512,1677880690392,true
7052870,0.2086000,707,16574513,16574513,1677880690412,false
7052871,0.2086000,71,16574514,16574514,1677880694243,false
7052872,0.2085000,2621,16574515,16574517,1677880700894,true
7052873,0.2084000,1429,16574518,16574519,1677880701547,true
7052874,0.2084000,2975,16574520,16574523,1677880701729,false
7052875,0.2084000,71,16574524,16574524,1677880704412,false
7052876,0.2083000,885,16574525,16574527,1677880708328,true
7052877,0.2082000,5575,16574528,16574531,1677880708474,true
7052878,0.2082000,1749,16574532,16574534,1677880710142,false
7052879,0.2082000,1023,16574535,16574537,1677880710418,false
7052880,0.2083000,13338,16574538,16574546,1677880710418,false
7052881,0.2084000,71,16574547,16574547,1677880711574,false
7052882,0.2084000,537,16574548,16574548,1677880712323,false
7052883,0.2086000,60,16574549,16574549,1677880718879,false
7052884,0.2087000,11,16574550,16574550,1677880718879,false
7052885,0.2087000,42,16574551,16574551,1677880719647,false
