agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7267986,0.1424000,57,17147042,17147042,1678565737224,false
7267987,0.1425000,100,17147043,17147044,1678565753648,false
7267988,0.1423000,613,17147045,17147046,1678565760814,true
7267989,0.1423000,613,17147047,17147048,1678565761015,true
7267990,0.1424000,99,17147049,17147049,1678565766813,false
7267991,0.1424000,99,17147050,17147050,1678565774985,false
7267992,0.1424000,1694,17147051,17147051,1678565775534,false
7267993,0.1424000,316,17147052,17147052,1678565775808,false
7267994,0.1424000,99,17147053,17147054,1678565787151,false
7267995,0.1424000,99,17147055,17147055,1678565797275,false
7267996,0.1423000,4328,17147056,17147061,1678565805305,true
7267997,0.1424000,99,17147062,17147062,1678565805387,false
7267998,0.1424000,91,17147063,17147063,1678565807005,false
7267999,0.1423000,757,17147064,17147065,1678565808585,true
7268000,0.1422000,1854,17147066,17147070,1678565817742,true
7268001,0.1422000,99,17147071,17147071,1678565818605,false
7268002,0.1422000,127,17147072,17147073,1678565820573,false
7268003,0.1422000,86,17147074,17147074,1678565821172,false
7268004,0.1422000,86,17147075,17147075,1678565828324,false
7268005,0.1422000,5980,17147076,17147082,1678565833634,false
7268006,0.1422000,3575,17147083,17147085,1678565833753,false
7268007,0.1423000,2367,17147086,17147089,1678565837481,false
7268008,0.1424000,1450,17147090,17147090,1678565837501,false
7268009,0.1424000,178,17147091,17147091,1678565838431,false
7268010,0.1424000,174,17147092,17147093,1678565845589,false
7268011,0.1424000,86,17147094,17147094,1678565851642,false
7268012,0.1424000,4328,17147095,17147098,1678565852994,false
7268013,0.1424000,174,17147099,17147099,1678565853744,false
7268014,0.1424000,86,17147100,17147100,1678565862754,false
7268015,0.1424000,174,17147101,17147101,1678565866870,false
7268016,0.1424000,86,17147102,17147102,1678565876938,false
7268017,0.1424000,174,17147103,17147103,1678565879996,false
7268018,0.1423000,717,17147104,17147105,1678565883021,true
7268019,0.1424000,174,17147106,17147106,1678565893103,false
7268020,0.1424000,174,17147107,17147107,1678565906245,false
7268021,0.1424000,50,17147108,17147108,1678565909152,false
7268022,0.1424000,81,17147109,17147109,1678565924676,false
7268023,0.1424000,76,17147110,17147110,1678565935860,false
7268024,0.1423000,447,17147111,17147112,1678565947508,true
7268025,0.1424000,76,17147113,17147113,1678565948962,false
7268026,0.1423000,446,17147114,17147114,1678565954612,true
7268027,0.1424000,76,17147115,17147115,1678565960070,false
7268028,0.1423000,446,17147116,17147116,1678565966723,true
7268029,0.1424000,76,17147117,17147117,1678565973179,false
7268030,0.1423000,446,17147118,17147118,1678565975818,true
7268031,0.1424000,76,17147119,17147119,1678565982356,false
7268032,0.1423000,446,17147120,17147120,1678565987894,true
7268033,0.1424000,76,17147121,17147121,1678565995512,false
7268034,0.1423000,446,17147122,17147122,1678565999036,true
7268035,0.1423000,446,17147123,17147123,1678566007128,true
7268036,0.1424000,841,17147124,17147125,1678566007248,false
7268037,0.1424000,913,17147126,17147127,1678566011121,false
7268038,0.1424000,1184,17147128,17147130,1678566022188,false
7268039,0.1424000,7195,17147131,17147138,1678566022594,false
7268040,0.1426000,2723,17147139,17147141,1678566037064,false
7268041,0.1427000,64,17147142,17147142,1678566041365,false
7268042,0.1427000,63,17147143,17147143,1678566050790,false
7268043,0.1427000,4859,17147144,17147149,1678566051972,false
7268044,0.1428000,78,17147150,17147150,1678566055756,false
7268045,0.1429000,63,17147151,17147151,1678566058037,false
7268046,0.1429000,2070,17147152,17147154,1678566063306,true
7268047,0.1430000,6260,17147155,17147165,1678566064207,false
7268048,0.1431000,63,17147166,17147166,1678566069228,false
7268049,0.1431000,63,17147167,17147167,1678566083450,false
7268050,0.1431000,629,17147168,17147168,1678566086195,false
7268051,0.1430000,115,17147169,17147169,1678566089897,true
7268052,0.1431000,69,17147170,17147170,1678566091362,false
7268053,0.1431000,63,17147171,17147171,1678566092665,false
7268054,0.1430000,5763,17147172,17147178,1678566095484,true
7268055,0.1430000,8032,17147179,17147191,1678566095687,true
7268056,0.1429000,4019,17147192,17147195,1678566095719,true
7268057,0.1430000,10156,17147196,17147205,1678566101157,false
7268058,0.1431000,63,17147206,17147206,1678566103875,false
7268059,0.1431000,65,17147207,17147208,1678566104577,false
7268060,0.1431000,860,17147209,17147212,1678566106512,false
7268061,0.1431000,1814,17147213,17147214,1678566108517,true
7268062,0.1431000,3884,17147215,17147217,1678566110166,true
7268063,0.1431000,43,17147218,17147218,1678566114609,true
7268064,0.1432000,65,17147219,17147220,1678566114686,false
7268065,0.1432000,1916,17147221,17147223,1678566117291,false
7268066,0.1433000,27081,17147224,17147234,1678566117291,false
7268067,0.1433000,2349,17147235,17147236,1678566117319,true
7268068,0.1432000,84,17147237,17147237,1678566117330,true
7268069,0.1432000,84,17147238,17147238,1678566117436,true
7268070,0.1432000,43,17147239,17147239,1678566118547,true
7268071,0.1433000,9887,17147240,17147248,1678566119104,false
7268072,0.1434000,20952,17147249,17147257,1678566119104,false
7268073,0.1435000,324,17147258,17147258,1678566119194,false
7268074,0.1433000,9367,17147259,17147264,1678566120160,true
7268075,0.1432000,169,17147265,17147265,1678566120626,true
7268076,0.1433000,65,17147266,17147266,1678566121905,false
7268077,0.1432000,998,17147267,17147268,1678566123126,true
7268078,0.1433000,3688,17147269,17147274,1678566127868,false
7268079,0.1434000,6874,17147275,17147279,1678566127945,false
7268080,0.1433000,261,17147280,17147281,1678566128638,true
7268081,0.1434000,2278,17147282,17147284,1678566129348,false
7268082,0.1435000,3170,17147285,17147289,1678566129348,false
7268083,0.1435000,65,17147290,17147290,1678566134022,false
7268084,0.1435000,72,17147291,17147291,1678566134166,false
7268085,0.1434000,167,17147292,17147292,1678566135165,true
7268086,0.1435000,10572,17147293,17147300,1678566137107,false
7268087,0.1436000,2187,17147301,17147302,1678566137107,false
7268088,0.1435000,323,17147303,17147304,1678566140555,true
7268089,0.1436000,145,17147305,17147306,1678566143558,false
7268090,0.1436000,65,17147307,17147307,1678566144138,false
7268091,0.1435000,272,17147308,17147308,1678566144610,true
7268092,0.1435000,6441,17147309,17147316,1678566148492,true
7268093,0.1434000,6841,17147317,17147321,1678566148531,true
7268094,0.1434000,4000,17147322,17147324,1678566149605,true
7268095,0.1433000,40,17147325,17147325,1678566150611,true
7268096,0.1434000,239,17147326,17147326,1678566153567,false
7268097,0.1434000,696,17147327,17147328,1678566156035,false
7268098,0.1434000,65,17147329,17147329,1678566156418,false
7268099,0.1434000,85,17147330,17147330,1678566156916,false
7268100,0.1434000,66,17147331,17147331,1678566165878,false
7268101,0.1434000,81,17147332,17147332,1678566170064,false
7268102,0.1434000,169,17147333,17147334,1678566172816,false
7268103,0.1434000,81,17147335,17147335,1678566178185,false
7268104,0.1434000,63,17147336,17147336,1678566179096,false
7268105,0.1433000,145,17147337,17147337,1678566180646,true
7268106,0.1434000,164,17147338,17147338,1678566181943,false
7268107,0.1433000,698,17147339,17147341,1678566182823,true
7268108,0.1433000,115,17147342,17147342,1678566183956,false
7268109,0.1433000,1754,17147343,17147345,1678566186528,false
7268110,0.1432000,4042,17147346,17147348,1678566188177,true
7268111,0.1432000,1443,17147349,17147349,1678566188301,true
7268112,0.1433000,63,17147350,17147350,1678566188389,false
7268113,0.1433000,81,17147351,17147351,1678566191318,false
7268114,0.1432000,696,17147352,17147352,1678566193657,true
7268115,0.1433000,273,17147353,17147355,1678566194117,false
7268116,0.1433000,63,17147356,17147356,1678566195721,false
7268117,0.1433000,1315,17147357,17147359,1678566196517,false
7268118,0.1434000,81,17147360,17147360,1678566200494,false
7268119,0.1434000,109,17147361,17147361,1678566205445,false
7268120,0.1434000,164,17147362,17147362,1678566208328,false
7268121,0.1434000,63,17147363,17147363,1678566208956,false
7268122,0.1434000,81,17147364,17147364,1678566213678,false
7268123,0.1434000,164,17147365,17147365,1678566218535,false
7268124,0.1433000,109,17147366,17147366,1678566219652,false
7268125,0.1433000,170,17147367,17147367,1678566222654,false
7268126,0.1433000,81,17147368,17147368,1678566222800,false
7268127,0.1433000,63,17147369,17147369,1678566223077,false
7268128,0.1433000,164,17147370,17147370,1678566230660,false
7268129,0.1433000,109,17147371,17147371,1678566230784,false
7268130,0.1433000,63,17147372,17147372,1678566233236,false
7268131,0.1433000,164,17147373,17147374,1678566237783,false
7268132,0.1433000,109,17147375,17147375,1678566244925,false
7268133,0.1433000,873,17147376,17147379,1678566245155,false
7268134,0.1433000,1004,17147380,17147381,1678566245395,true
7268135,0.1434000,8005,17147382,17147384,1678566252234,false
7268136,0.1434000,3019,17147385,17147387,1678566252373,false
7268137,0.1434000,55,17147388,17147388,1678566253684,true
7268138,0.1435000,109,17147389,17147389,1678566255114,false
7268139,0.1434000,5644,17147390,17147396,1678566258868,true
7268140,0.1434000,61,17147397,17147397,1678566267717,false
7268141,0.1434000,101,17147398,17147398,1678566267875,false
7268142,0.1434000,56,17147399,17147399,1678566279918,false
7268143,0.1434000,101,17147400,17147400,1678566280970,false
7268144,0.1434000,77,17147401,17147401,1678566281177,false
7268145,0.1434000,101,17147402,17147402,1678566290195,false
7268146,0.1434000,76,17147403,17147403,1678566290343,false
7268147,0.1433000,387,17147404,17147404,1678566291841,true
7268148,0.1434000,56,17147405,17147405,1678566292299,false
7268149,0.1434000,101,17147406,17147407,1678566301318,false
7268150,0.1433000,732,17147408,17147408,1678566302136,true
7268151,0.1434000,56,17147409,17147409,1678566302477,false
7268152,0.1434000,76,17147410,17147410,1678566303462,false
7268153,0.1433000,385,17147411,17147411,1678566306045,true
7268154,0.1434000,132,17147412,17147413,1678566312728,false
7268155,0.1434000,95,17147414,17147414,1678566314001,false
7268156,0.1434000,101,17147415,17147415,1678566315511,false
7268157,0.1433000,385,17147416,17147417,1678566316295,true
7268158,0.1434000,76,17147418,17147418,1678566322906,false
7268159,0.1434000,49,17147419,17147419,1678566323023,false
7268160,0.1433000,865,17147420,17147421,1678566323189,true
7268161,0.1433000,385,17147422,17147422,1678566323495,true
7268162,0.1433000,4876,17147423,17147427,1678566324053,true
7268163,0.1433000,94,17147428,17147428,1678566325254,false
7268164,0.1433000,101,17147429,17147429,1678566326692,false
7268165,0.1433000,56,17147430,17147430,1678566326880,false
7268166,0.1432000,1539,17147431,17147431,1678566328602,true
7268167,0.1433000,49,17147432,17147432,1678566330222,false
7268168,0.1432000,385,17147433,17147433,1678566333670,true
7268169,0.1433000,56,17147434,17147434,1678566334975,false
7268170,0.1433000,101,17147435,17147435,1678566335818,false
7268171,0.1433000,94,17147436,17147436,1678566336364,false
7268172,0.1433000,76,17147437,17147437,1678566337083,false
7268173,0.1433000,49,17147438,17147438,1678566339398,false
7268174,0.1432000,385,17147439,17147440,1678566341784,true
7268175,0.1433000,76,17147441,17147441,1678566350268,false
7268176,0.1433000,94,17147442,17147442,1678566350494,false
7268177,0.1433000,4268,17147443,17147451,1678566350802,false
7268178,0.1434000,49,17147452,17147452,1678566351652,false
7268179,0.1434000,385,17147453,17147454,1678566352886,true
7268180,0.1434000,8449,17147455,17147457,1678566362175,true
7268181,0.1434000,94,17147458,17147458,1678566362692,false
7268182,0.1434000,49,17147459,17147459,1678566363789,false
7268183,0.1434000,1111,17147460,17147464,1678566371970,false
7268184,0.1435000,143,17147465,17147466,1678566374940,false
7268185,0.1435000,94,17147467,17147468,1678566383094,false
7268186,0.1435000,49,17147469,17147469,1678566389190,false
7268187,0.1434000,3229,17147470,17147472,1678566407395,true
7268188,0.1433000,44,17147473,17147473,1678566408243,true
7268189,0.1432000,40,17147474,17147474,1678566408243,true
7268190,0.1432000,1007,17147475,17147475,1678566431415,true
7268191,0.1433000,81,17147476,17147477,1678566433986,false
7268192,0.1433000,76,17147478,17147478,1678566441104,false
7268193,0.1433000,78,17147479,17147479,1678566450210,false
7268194,0.1433000,76,17147480,17147480,1678566452225,false
7268195,0.1433000,76,17147481,17147481,1678566459403,false
7268196,0.1433000,75,17147482,17147482,1678566464364,false
7268197,0.1433000,76,17147483,17147483,1678566468523,false
7268198,0.1433000,75,17147484,17147485,1678566478488,false
7268199,0.1433000,76,17147486,17147486,1678566478651,false
7268200,0.1432000,1227,17147487,17147488,1678566483065,true
7268201,0.1432000,8328,17147489,17147495,1678566483354,true
7268202,0.1432000,84,17147496,17147496,1678566483533,true
7268203,0.1432000,575,17147497,17147497,1678566483672,true
7268204,0.1432000,75,17147498,17147499,1678566488676,false
7268205,0.1432000,76,17147500,17147500,1678566492903,false
7268206,0.1432000,75,17147501,17147501,1678566498862,false
7268207,0.1432000,75,17147502,17147502,1678566511081,false
7268208,0.1432000,52,17147503,17147503,1678566512080,false
7268209,0.1432000,75,17147504,17147504,1678566519193,false
7268210,0.1432000,49,17147505,17147505,1678566524301,false
7268211,0.1432000,122,17147506,17147506,1678566532735,false
7268212,0.1432000,49,17147507,17147507,1678566536427,false
7268213,0.1432000,7994,17147508,17147514,1678566545002,false
7268214,0.1433000,117,17147515,17147516,1678566545961,false
7268215,0.1433000,168,17147517,17147518,1678566546100,true
7268216,0.1434000,49,17147519,17147519,1678566549677,false
7268217,0.1434000,117,17147520,17147521,1678566556149,false
7268218,0.1434000,2146,17147522,17147523,1678566560625,false
7268219,0.1434000,49,17147524,17147524,1678566560892,false
7268220,0.1434000,117,17147525,17147525,1678566564318,false
7268221,0.1434000,49,17147526,17147526,1678566575166,false
7268222,0.1434000,117,17147527,17147527,1678566575511,false
7268223,0.1434000,117,17147528,17147529,1678566582616,false
7268224,0.1433000,13,17147530,17147530,1678566583762,true
7268225,0.1434000,49,17147531,17147531,1678566588271,false
7268226,0.1434000,117,17147532,17147532,1678566593865,false
7268227,0.1433000,1122,17147533,17147535,1678566603751,true
7268228,0.1433000,763,17147536,17147536,1678566603979,true
7268229,0.1433000,818,17147537,17147537,1678566607780,true
7268230,0.1433000,251,17147538,17147538,1678566613660,false
7268231,0.1434000,1242,17147539,17147539,1678566613660,false
7268232,0.1434000,4656,17147540,17147545,1678566614258,false
7268233,0.1435000,3693,17147546,17147550,1678566616628,false
7268234,0.1436000,3349,17147551,17147557,1678566617872,false
7268235,0.1437000,5884,17147558,17147563,1678566618343,false
7268236,0.1437000,281,17147564,17147566,1678566619004,false
7268237,0.1438000,5112,17147567,17147575,1678566619133,false
7268238,0.1439000,6445,17147576,17147581,1678566619133,false
7268239,0.1438000,7857,17147582,17147589,1678566619235,true
7268240,0.1438000,8446,17147590,17147599,1678566622773,false
7268241,0.1439000,14806,17147600,17147604,1678566622774,false
7268242,0.1439000,69,17147605,17147605,1678566626121,false
7268243,0.1438000,279,17147606,17147606,1678566626699,true
7268244,0.1438000,161,17147607,17147608,1678566626958,true
7268245,0.1438000,508,17147609,17147609,1678566628221,true
7268246,0.1439000,4967,17147610,17147612,1678566634111,false
7268247,0.1439000,3798,17147613,17147619,1678566634265,false
7268248,0.1440000,6254,17147620,17147625,1678566638804,false
7268249,0.1440000,3922,17147626,17147626,1678566639221,false
7268250,0.1439000,17492,17147627,17147632,1678566640394,true
7268251,0.1439000,321,17147633,17147634,1678566641105,false
7268252,0.1439000,36,17147635,17147635,1678566641575,false
7268253,0.1439000,56,17147636,17147636,1678566641782,false
7268254,0.1439000,418,17147637,17147638,1678566643148,false
7268255,0.1439000,815,17147639,17147640,1678566646196,true
7268256,0.1439000,540,17147641,17147642,1678566654639,false
7268257,0.1439000,484,17147643,17147644,1678566658589,true
7268258,0.1439000,7061,17147645,17147651,1678566663274,false
7268259,0.1440000,14246,17147652,17147659,1678566663274,false
7268260,0.1441000,15620,17147660,17147673,1678566663367,false
7268261,0.1441000,6278,17147674,17147678,1678566663470,false
7268262,0.1441000,314,17147679,17147679,1678566663598,false
7268263,0.1442000,11312,17147680,17147689,1678566663923,false
7268264,0.1442000,2709,17147690,17147691,1678566664671,false
7268265,0.1442000,3854,17147692,17147697,1678566665104,false
7268266,0.1441000,16645,17147698,17147716,1678566665104,true
7268267,0.1440000,84,17147717,17147717,1678566665248,true
7268268,0.1441000,12150,17147718,17147728,1678566669958,false
7268269,0.1441000,3836,17147729,17147731,1678566674927,true
7268270,0.1441000,612,17147732,17147732,1678566675074,true
7268271,0.1441000,84,17147733,17147733,1678566675251,false
7268272,0.1440000,2474,17147734,17147736,1678566677703,true
7268273,0.1440000,9606,17147737,17147745,1678566677807,true
7268274,0.1439000,393,17147746,17147747,1678566677863,true
7268275,0.1439000,332,17147748,17147748,1678566678018,true
7268276,0.1439000,322,17147749,17147749,1678566678154,true
7268277,0.1440000,1920,17147750,17147751,1678566679134,false
7268278,0.1441000,74,17147752,17147752,1678566680682,false
7268279,0.1441000,73,17147753,17147753,1678566688835,false
7268280,0.1440000,3479,17147754,17147756,1678566695012,true
7268281,0.1441000,2913,17147757,17147759,1678566699063,false
7268282,0.1441000,2786,17147760,17147762,1678566702991,true
7268283,0.1442000,73,17147763,17147763,1678566703041,false
7268284,0.1442000,250,17147764,17147764,1678566710126,false
7268285,0.1442000,73,17147765,17147765,1678566713350,false
7268286,0.1441000,1027,17147766,17147768,1678566722766,true
7268287,0.1441000,662,17147769,17147769,1678566722911,true
7268288,0.1440000,265,17147770,17147771,1678566722911,true
7268289,0.1440000,820,17147772,17147773,1678566723287,true
7268290,0.1440000,1144,17147774,17147774,1678566724095,true
7268291,0.1441000,686,17147775,17147777,1678566727434,false
7268292,0.1440000,4200,17147778,17147784,1678566727618,true
7268293,0.1439000,8220,17147785,17147788,1678566727618,true
7268294,0.1439000,510,17147789,17147789,1678566730027,true
7268295,0.1440000,5995,17147790,17147795,1678566730821,false
7268296,0.1441000,2941,17147796,17147798,1678566730827,false
7268297,0.1441000,2521,17147799,17147801,1678566737373,false
7268298,0.1442000,73,17147802,17147802,1678566737649,false
7268299,0.1442000,2112,17147803,17147803,1678566742163,false
7268300,0.1442000,821,17147804,17147804,1678566742297,false
7268301,0.1442000,4284,17147805,17147810,1678566744688,false
7268302,0.1443000,15304,17147811,17147817,1678566749229,false
7268303,0.1444000,11483,17147818,17147826,1678566749265,false
7268304,0.1444000,4183,17147827,17147832,1678566750220,false
7268305,0.1444000,2000,17147833,17147835,1678566750387,false
7268306,0.1444000,2000,17147836,17147836,1678566750622,false
7268307,0.1444000,466,17147837,17147837,1678566750746,false
7268308,0.1445000,73,17147838,17147839,1678566752183,false
7268309,0.1445000,10000,17147840,17147845,1678566752445,false
7268310,0.1445000,6180,17147846,17147851,1678566752874,false
7268311,0.1445000,2270,17147852,17147854,1678566755087,true
7268312,0.1445000,5061,17147855,17147861,1678566755773,true
7268313,0.1444000,7905,17147862,17147868,1678566756331,true
7268314,0.1444000,316,17147869,17147869,1678566757220,false
7268315,0.1444000,685,17147870,17147870,1678566757487,false
7268316,0.1444000,8412,17147871,17147876,1678566758193,true
7268317,0.1444000,1732,17147877,17147877,1678566762302,false
7268318,0.1443000,847,17147878,17147879,1678566765787,true
7268319,0.1443000,606,17147880,17147881,1678566769142,false
7268320,0.1443000,8792,17147882,17147889,1678566771016,false
7268321,0.1444000,2167,17147890,17147890,1678566771045,false
7268322,0.1444000,2271,17147891,17147891,1678566782912,false
7268323,0.1444000,795,17147892,17147892,1678566784259,false
7268324,0.1444000,1733,17147893,17147893,1678566795539,false
7268325,0.1444000,6815,17147894,17147894,1678566796551,false
7268326,0.1444000,4932,17147895,17147900,1678566797060,false
7268327,0.1444000,3545,17147901,17147903,1678566797164,false
7268328,0.1444000,265,17147904,17147904,1678566809586,false
7268329,0.1443000,117,17147905,17147905,1678566812993,true
7268330,0.1443000,1697,17147906,17147909,1678566836529,true
7268331,0.1444000,445,17147910,17147910,1678566856793,false
7268332,0.1443000,6823,17147911,17147916,1678566884722,true
7268333,0.1443000,6800,17147917,17147920,1678566890630,false
7268334,0.1444000,7151,17147921,17147921,1678566890630,false
7268335,0.1443000,6377,17147922,17147925,1678566894105,true
7268336,0.1442000,11566,17147926,17147931,1678566894106,true
7268337,0.1441000,9854,17147932,17147935,1678566894106,true
7268338,0.1442000,9236,17147936,17147938,1678566894110,true
7268339,0.1441000,4016,17147939,17147942,1678566894110,true
7268340,0.1441000,6428,17147943,17147944,1678566894132,false
7268341,0.1441000,2096,17147945,17147946,1678566894267,true
7268342,0.1440000,4180,17147947,17147950,1678566894267,true
7268343,0.1441000,813,17147951,17147952,1678566894796,false
7268344,0.1441000,4970,17147953,17147959,1678566898651,true
7268345,0.1442000,986,17147960,17147960,1678566902792,false
7268346,0.1442000,987,17147961,17147961,1678566903192,false
7268347,0.1442000,8859,17147962,17147970,1678566904766,false
7268348,0.1443000,1301,17147971,17147973,1678566908916,false
7268349,0.1443000,1274,17147974,17147976,1678566909021,false
7268350,0.1444000,11465,17147977,17147984,1678566909094,false
7268351,0.1444000,1003,17147985,17147986,1678566910797,true
7268352,0.1444000,2503,17147987,17147989,1678566916410,true
7268353,0.1443000,2601,17147990,17147995,1678566917647,true
7268354,0.1443000,748,17147996,17147996,1678566922221,false
7268355,0.1444000,536,17147997,17147997,1678566923279,false
7268356,0.1444000,69,17147998,17147998,1678566926115,false
7268357,0.1443000,7923,17147999,17148005,1678566939801,true
7268358,0.1443000,470,17148006,17148006,1678566939926,true
7268359,0.1443000,1654,17148007,17148011,1678566944201,false
7268360,0.1444000,454,17148012,17148013,1678566944322,false
7268361,0.1443000,977,17148014,17148014,1678566944495,true
7268362,0.1444000,515,17148015,17148015,1678566944523,false
7268363,0.1444000,149,17148016,17148016,1678566945641,false
7268364,0.1444000,961,17148017,17148018,1678566946025,false
7268365,0.1445000,1697,17148019,17148020,1678566947271,false
7268366,0.1444000,4596,17148021,17148023,1678566948160,true
7268367,0.1444000,163,17148024,17148024,1678566949467,true
7268368,0.1444000,10105,17148025,17148028,1678566951101,true
7268369,0.1443000,2222,17148029,17148031,1678566952262,true
7268370,0.1443000,687,17148032,17148032,1678566956548,true
7268371,0.1443000,55,17148033,17148033,1678566959158,false
7268372,0.1443000,8861,17148034,17148037,1678566968925,false
7268373,0.1443000,1001,17148038,17148039,1678566969976,true
7268374,0.1442000,2653,17148040,17148042,1678566975609,true
7268375,0.1442000,11379,17148043,17148053,1678566975781,true
7268376,0.1442000,2573,17148054,17148055,1678566985179,false
7268377,0.1443000,316,17148056,17148056,1678566987391,true
7268378,0.1443000,1020,17148057,17148059,1678567000091,false
7268379,0.1444000,77,17148060,17148060,1678567000142,false
7268380,0.1443000,689,17148061,17148061,1678567000295,true
7268381,0.1443000,7,17148062,17148062,1678567000860,true
7268382,0.1443000,703,17148063,17148064,1678567022933,false
7268383,0.1443000,4243,17148065,17148066,1678567024046,false
7268384,0.1443000,565,17148067,17148067,1678567024125,true
7268385,0.1444000,2329,17148068,17148069,1678567034539,true
7268386,0.1443000,10129,17148070,17148080,1678567056399,true
7268387,0.1444000,297,17148081,17148081,1678567067049,false
7268388,0.1444000,2008,17148082,17148082,1678567070183,false
7268389,0.1444000,365,17148083,17148083,1678567071193,false
7268390,0.1444000,2013,17148084,17148084,1678567071296,true
7268391,0.1444000,1382,17148085,17148086,1678567072373,true
7268392,0.1445000,704,17148087,17148088,1678567074929,false
7268393,0.1444000,3672,17148089,17148090,1678567075174,true
7268394,0.1445000,69,17148091,17148091,1678567076060,true
7268395,0.1445000,2097,17148092,17148095,1678567076356,true
7268396,0.1445000,4719,17148096,17148099,1678567077435,false
7268397,0.1445000,4052,17148100,17148102,1678567079335,true
7268398,0.1445000,463,17148103,17148103,1678567080233,true
7268399,0.1445000,2762,17148104,17148108,1678567082127,false
7268400,0.1446000,1339,17148109,17148112,1678567083423,false
7268401,0.1446000,499,17148113,17148113,1678567085228,false
7268402,0.1446000,50,17148114,17148114,1678567092177,false
7268403,0.1445000,4916,17148115,17148119,1678567096897,true
7268404,0.1445000,2220,17148120,17148120,1678567102447,true
7268405,0.1445000,158,17148121,17148121,1678567104088,true
7268406,0.1445000,3337,17148122,17148125,1678567107964,true
7268407,0.1444000,2922,17148126,17148129,1678567132943,true
7268408,0.1444000,4819,17148130,17148132,1678567139250,false
7268409,0.1444000,316,17148133,17148133,1678567139480,true
7268410,0.1445000,2164,17148134,17148135,1678567143817,false
7268411,0.1444000,5272,17148136,17148141,1678567148491,true
7268412,0.1443000,4939,17148142,17148145,1678567148761,true
7268413,0.1442000,703,17148146,17148146,1678567152197,true
7268414,0.1442000,316,17148147,17148147,1678567152265,false
7268415,0.1443000,2160,17148148,17148152,1678567174521,true
7268416,0.1443000,4212,17148153,17148157,1678567181390,false
7268417,0.1444000,1468,17148158,17148160,1678567181485,false
7268418,0.1444000,2828,17148161,17148161,1678567181607,false
7268419,0.1443000,2536,17148162,17148163,1678567184083,true
7268420,0.1443000,54,17148164,17148164,1678567184999,false
7268421,0.1443000,11933,17148165,17148170,1678567194281,false
7268422,0.1444000,1927,17148171,17148173,1678567194281,false
7268423,0.1444000,442,17148174,17148174,1678567194571,false
7268424,0.1444000,54,17148175,17148175,1678567196204,false
7268425,0.1444000,1624,17148176,17148176,1678567200837,false
7268426,0.1445000,1740,17148177,17148178,1678567202925,false
7268427,0.1445000,54,17148179,17148179,1678567204314,false
7268428,0.1445000,222,17148180,17148180,1678567204693,false
7268429,0.1446000,3770,17148181,17148181,1678567204693,false
7268430,0.1446000,1060,17148182,17148182,1678567204813,false
7268431,0.1446000,353,17148183,17148184,1678567205858,false
7268432,0.1446000,2178,17148185,17148188,1678567206814,false
7268433,0.1447000,360,17148189,17148190,1678567206814,false
7268434,0.1447000,13821,17148191,17148197,1678567210682,false
7268435,0.1447000,54,17148198,17148198,1678567212436,false
7268436,0.1445000,14972,17148199,17148208,1678567218390,true
7268437,0.1444000,139,17148209,17148209,1678567218448,true
7268438,0.1445000,1420,17148210,17148210,1678567219993,false
7268439,0.1444000,871,17148211,17148212,1678567222809,true
7268440,0.1445000,54,17148213,17148213,1678567223626,false
7268441,0.1445000,69,17148214,17148214,1678567226261,false
7268442,0.1445000,81,17148215,17148215,1678567231430,false
7268443,0.1445000,54,17148216,17148216,1678567234726,false
7268444,0.1444000,6036,17148217,17148226,1678567240736,true
7268445,0.1444000,4462,17148227,17148228,1678567242686,true
7268446,0.1444000,54,17148229,17148229,1678567242827,false
7268447,0.1444000,75,17148230,17148230,1678567245613,false
7268448,0.1444000,75,17148231,17148231,1678567252855,false
7268449,0.1444000,75,17148232,17148232,1678567259969,false
7268450,0.1444000,1650,17148233,17148233,1678567261057,false
7268451,0.1444000,75,17148234,17148234,1678567274156,false
7268452,0.1444000,52,17148235,17148235,1678567276304,false
7268453,0.1444000,75,17148236,17148236,1678567284278,false
7268454,0.1444000,49,17148237,17148237,1678567290401,false
7268455,0.1444000,3985,17148238,17148243,1678567294367,false
7268456,0.1445000,75,17148244,17148245,1678567297438,false
7268457,0.1445000,49,17148246,17148246,1678567297667,false
7268458,0.1445000,49,17148247,17148247,1678567307791,false
7268459,0.1445000,1765,17148248,17148248,1678567312317,false
7268460,0.1445000,49,17148249,17148249,1678567316018,false
7268461,0.1444000,2962,17148250,17148253,1678567326086,true
7268462,0.1444000,49,17148254,17148254,1678567326355,false
7268463,0.1444000,49,17148255,17148255,1678567337561,false
7268464,0.1444000,71,17148256,17148256,1678567339060,false
7268465,0.1444000,66,17148257,17148257,1678567350315,false
7268466,0.1444000,2757,17148258,17148261,1678567359389,false
7268467,0.1445000,66,17148262,17148262,1678567363545,false
7268468,0.1445000,9412,17148263,17148268,1678567368932,false
7268469,0.1446000,3150,17148269,17148272,1678567368932,false
7268470,0.1445000,168,17148273,17148274,1678567368986,true
7268471,0.1446000,66,17148275,17148275,1678567370655,false
7268472,0.1445000,168,17148276,17148278,1678567370668,true
7268473,0.1446000,14414,17148279,17148285,1678567373644,false
7268474,0.1447000,34619,17148286,17148295,1678567373644,false
7268475,0.1446000,168,17148296,17148297,1678567373665,true
7268476,0.1446000,532,17148298,17148299,1678567375697,true
