agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7227073,0.1432000,228,17045104,17045104,1678444141297,false
7227074,0.1431000,8585,17045105,17045110,1678444142824,true
7227075,0.1431000,414,17045111,17045112,1678444145383,false
7227076,0.1430000,5971,17045113,17045116,1678444146088,true
7227077,0.1429000,7959,17045117,17045123,1678444146090,true
7227078,0.1429000,854,17045124,17045125,1678444146676,true
7227079,0.1428000,9304,17045126,17045136,1678444147665,true
7227080,0.1427000,30232,17045137,17045143,1678444147669,true
7227081,0.1428000,3285,17045144,17045148,1678444149319,false
7227082,0.1429000,1190,17045149,17045151,1678444149357,false
7227083,0.1428000,168,17045152,17045153,1678444149594,true
7227084,0.1429000,1646,17045154,17045155,1678444150309,false
7227085,0.1429000,86,17045156,17045156,1678444150798,true
7227086,0.1429000,83,17045157,17045157,1678444151277,true
7227087,0.1430000,8450,17045158,17045163,1678444151540,false
7227088,0.1431000,9008,17045164,17045167,1678444151540,false
7227089,0.1430000,1217,17045168,17045168,1678444151697,true
7227090,0.1429000,3382,17045169,17045173,1678444151698,true
7227091,0.1429000,897,17045174,17045174,1678444152095,true
7227092,0.1427000,4548,17045175,17045177,1678444158791,true
7227093,0.1426000,928,17045178,17045180,1678444159864,true
7227094,0.1426000,7193,17045181,17045187,1678444160264,true
7227095,0.1426000,5970,17045188,17045194,1678444160378,true
7227096,0.1425000,78,17045195,17045195,1678444160536,true
7227097,0.1426000,266,17045196,17045196,1678444161529,false
7227098,0.1426000,541,17045197,17045197,1678444163431,false
7227099,0.1425000,520,17045198,17045201,1678444163520,true
7227100,0.1425000,4540,17045202,17045209,1678444165275,true
7227101,0.1425000,737,17045210,17045211,1678444166053,false
7227102,0.1426000,2082,17045212,17045214,1678444167047,false
7227103,0.1427000,12008,17045215,17045220,1678444167485,false
7227104,0.1428000,3733,17045221,17045224,1678444168950,false
7227105,0.1429000,3733,17045225,17045226,1678444168962,false
7227106,0.1429000,945,17045227,17045227,1678444169651,false
7227107,0.1429000,687,17045228,17045228,1678444170207,false
7227108,0.1429000,423,17045229,17045230,1678444170668,true
7227109,0.1430000,136,17045231,17045231,1678444171466,false
7227110,0.1429000,2725,17045232,17045235,1678444173872,true
7227111,0.1428000,2540,17045236,17045237,1678444177162,true
7227112,0.1428000,3087,17045238,17045240,1678444178124,false
7227113,0.1428000,1780,17045241,17045244,1678444180438,true
7227114,0.1428000,1217,17045245,17045248,1678444181358,true
7227115,0.1427000,5874,17045249,17045251,1678444188246,true
7227116,0.1426000,16111,17045252,17045260,1678444188246,true
7227117,0.1425000,20190,17045261,17045270,1678444188247,true
7227118,0.1424000,27810,17045271,17045289,1678444188247,true
7227119,0.1423000,16832,17045290,17045300,1678444188249,true
7227120,0.1422000,25156,17045301,17045315,1678444188251,true
7227121,0.1421000,8082,17045316,17045322,1678444188257,true
7227122,0.1422000,25378,17045323,17045329,1678444188260,false
7227123,0.1423000,23912,17045330,17045340,1678444188280,false
7227124,0.1424000,4956,17045341,17045344,1678444188302,false
7227125,0.1424000,2165,17045345,17045345,1678444188442,true
7227126,0.1423000,3768,17045346,17045346,1678444188442,true
7227127,0.1423000,1194,17045347,17045347,1678444188726,true
7227128,0.1423000,3606,17045348,17045348,1678444188768,false
7227129,0.1423000,999,17045349,17045349,1678444189138,false
7227130,0.1422000,1811,17045350,17045351,1678444189194,true
7227131,0.1422000,5438,17045352,17045353,1678444189209,false
7227132,0.1422000,999,17045354,17045355,1678444189481,true
7227133,0.1422000,2150,17045356,17045357,1678444189841,true
7227134,0.1422000,46,17045358,17045358,1678444190286,true
7227135,0.1423000,149,17045359,17045359,1678444191275,false
7227136,0.1423000,85,17045360,17045360,1678444191385,true
7227137,0.1424000,7778,17045361,17045363,1678444193478,false
7227138,0.1424000,6496,17045364,17045365,1678444193806,true
7227139,0.1423000,11072,17045366,17045370,1678444193806,true
7227140,0.1423000,1074,17045371,17045371,1678444194594,true
7227141,0.1423000,2500,17045372,17045373,1678444195714,true
7227142,0.1424000,11157,17045374,17045378,1678444197273,false
7227143,0.1424000,75,17045379,17045379,1678444197664,true
7227144,0.1425000,1704,17045380,17045382,1678444197940,false
7227145,0.1425000,8213,17045383,17045385,1678444198220,true
7227146,0.1424000,16849,17045386,17045396,1678444198235,true
7227147,0.1423000,11102,17045397,17045399,1678444198332,true
7227148,0.1422000,5648,17045400,17045405,1678444198356,true
7227149,0.1423000,74,17045406,17045406,1678444198474,true
7227150,0.1422000,2003,17045407,17045409,1678444198474,true
7227151,0.1422000,3246,17045410,17045412,1678444198601,true
7227152,0.1422000,770,17045413,17045413,1678444199713,true
7227153,0.1422000,4783,17045414,17045416,1678444200135,true
7227154,0.1422000,531,17045417,17045417,1678444200386,true
7227155,0.1423000,177,17045418,17045418,1678444200439,false
7227156,0.1422000,5561,17045419,17045422,1678444200828,false
7227157,0.1422000,80,17045423,17045423,1678444201252,true
7227158,0.1423000,4723,17045424,17045428,1678444201380,false
7227159,0.1424000,23308,17045429,17045434,1678444201788,false
7227160,0.1426000,532,17045435,17045435,1678444202078,false
7227161,0.1425000,76,17045436,17045436,1678444202172,true
7227162,0.1426000,36,17045437,17045437,1678444202214,false
7227163,0.1425000,4229,17045438,17045441,1678444202972,true
7227164,0.1425000,5164,17045442,17045446,1678444203231,false
7227165,0.1425000,5028,17045447,17045450,1678444203570,true
7227166,0.1424000,1656,17045451,17045451,1678444203937,true
7227167,0.1423000,210,17045452,17045452,1678444205018,true
7227168,0.1423000,771,17045453,17045454,1678444206693,true
7227169,0.1423000,532,17045455,17045455,1678444209321,true
7227170,0.1423000,393,17045456,17045456,1678444209363,false
7227171,0.1422000,3830,17045457,17045458,1678444209466,true
7227172,0.1422000,2934,17045459,17045462,1678444209528,false
7227173,0.1423000,4881,17045463,17045465,1678444210407,false
7227174,0.1423000,210,17045466,17045466,1678444210682,true
7227175,0.1423000,1172,17045467,17045469,1678444210726,false
7227176,0.1423000,144,17045470,17045471,1678444211594,false
7227177,0.1423000,1389,17045472,17045473,1678444211747,false
7227178,0.1422000,6694,17045474,17045479,1678444212039,true
7227179,0.1421000,4213,17045480,17045483,1678444214014,true
7227180,0.1421000,588,17045484,17045484,1678444214216,true
7227181,0.1422000,3561,17045485,17045490,1678444215696,false
7227182,0.1424000,65,17045491,17045491,1678444216934,false
7227183,0.1424000,3860,17045492,17045494,1678444219704,true
7227184,0.1425000,721,17045495,17045495,1678444223046,true
7227185,0.1426000,3865,17045496,17045498,1678444223525,false
7227186,0.1426000,3000,17045499,17045502,1678444231042,false
7227187,0.1427000,8047,17045503,17045508,1678444233668,false
7227188,0.1428000,687,17045509,17045509,1678444237892,false
7227189,0.1428000,170,17045510,17045511,1678444238054,true
7227190,0.1428000,170,17045512,17045514,1678444240825,true
7227191,0.1428000,4966,17045515,17045519,1678444242666,true
7227192,0.1427000,105,17045520,17045520,1678444243951,true
7227193,0.1426000,338,17045521,17045522,1678444245116,true
7227194,0.1426000,1652,17045523,17045524,1678444246200,true
7227195,0.1425000,3207,17045525,17045526,1678444246200,true
7227196,0.1426000,1489,17045527,17045527,1678444246411,false
7227197,0.1427000,4832,17045528,17045532,1678444251105,false
7227198,0.1427000,210,17045533,17045533,1678444251163,true
7227199,0.1428000,1803,17045534,17045536,1678444252986,false
7227200,0.1429000,1541,17045537,17045540,1678444252996,false
7227201,0.1429000,1923,17045541,17045542,1678444255269,false
7227202,0.1429000,2182,17045543,17045545,1678444260709,true
7227203,0.1428000,915,17045546,17045546,1678444261808,false
7227204,0.1429000,208,17045547,17045547,1678444262866,false
7227205,0.1429000,5540,17045548,17045551,1678444264673,false
7227206,0.1430000,1035,17045552,17045553,1678444265507,false
7227207,0.1429000,3496,17045554,17045559,1678444266027,true
7227208,0.1428000,4276,17045560,17045563,1678444268023,true
7227209,0.1427000,672,17045564,17045564,1678444269267,true
7227210,0.1427000,1400,17045565,17045566,1678444269773,true
7227211,0.1428000,2588,17045567,17045569,1678444271698,false
7227212,0.1429000,1298,17045570,17045571,1678444271710,false
7227213,0.1428000,5297,17045572,17045575,1678444277393,true
7227214,0.1428000,2427,17045576,17045577,1678444278518,false
7227215,0.1428000,4089,17045578,17045580,1678444279944,true
7227216,0.1427000,7296,17045581,17045582,1678444282038,true
7227217,0.1427000,3006,17045583,17045585,1678444286405,false
7227218,0.1427000,2214,17045586,17045588,1678444291352,true
7227219,0.1426000,3846,17045589,17045593,1678444297699,true
7227220,0.1425000,1893,17045594,17045595,1678444297926,true
7227221,0.1424000,1893,17045596,17045596,1678444297926,true
7227222,0.1424000,1051,17045597,17045598,1678444298610,true
7227223,0.1425000,3298,17045599,17045603,1678444304552,false
7227224,0.1425000,220,17045604,17045604,1678444304595,true
7227225,0.1425000,473,17045605,17045606,1678444310207,true
7227226,0.1425000,961,17045607,17045607,1678444310722,true
7227227,0.1425000,2845,17045608,17045611,1678444312897,true
7227228,0.1424000,1710,17045612,17045616,1678444314084,true
7227229,0.1424000,726,17045617,17045619,1678444315470,true
7227230,0.1423000,1390,17045620,17045621,1678444316145,true
7227231,0.1423000,10106,17045622,17045626,1678444324185,true
7227232,0.1422000,21,17045627,17045627,1678444324185,true
7227233,0.1422000,220,17045628,17045628,1678444330211,true
7227234,0.1423000,4841,17045629,17045633,1678444331913,false
7227235,0.1423000,2243,17045634,17045635,1678444333017,true
7227236,0.1423000,3213,17045636,17045638,1678444333929,true
7227237,0.1422000,5804,17045639,17045647,1678444334520,true
7227238,0.1421000,448,17045648,17045648,1678444336424,true
7227239,0.1420000,1073,17045649,17045649,1678444336424,true
7227240,0.1421000,262,17045650,17045650,1678444336453,false
7227241,0.1421000,211,17045651,17045651,1678444337089,true
7227242,0.1422000,4284,17045652,17045654,1678444338092,false
7227243,0.1422000,608,17045655,17045656,1678444338517,true
7227244,0.1421000,6423,17045657,17045663,1678444340930,true
7227245,0.1421000,1298,17045664,17045664,1678444342027,false
7227246,0.1420000,220,17045665,17045665,1678444342346,true
7227247,0.1420000,4194,17045666,17045675,1678444342582,true
7227248,0.1419000,2552,17045676,17045681,1678444347541,true
7227249,0.1418000,1285,17045682,17045685,1678444348808,true
7227250,0.1418000,371,17045686,17045686,1678444349172,true
7227251,0.1418000,2389,17045687,17045691,1678444349443,true
7227252,0.1418000,85,17045692,17045692,1678444349917,false
7227253,0.1418000,3637,17045693,17045693,1678444350048,false
7227254,0.1417000,10065,17045694,17045698,1678444350537,true
7227255,0.1418000,923,17045699,17045699,1678444351804,false
7227256,0.1418000,220,17045700,17045700,1678444355558,true
7227257,0.1418000,4793,17045701,17045702,1678444357021,true
7227258,0.1417000,10750,17045703,17045707,1678444358111,true
7227259,0.1416000,6981,17045708,17045714,1678444358111,true
7227260,0.1417000,3011,17045715,17045717,1678444358129,false
7227261,0.1417000,36,17045718,17045718,1678444358552,true
7227262,0.1417000,1000,17045719,17045720,1678444358708,true
7227263,0.1416000,76,17045721,17045721,1678444359146,true
7227264,0.1416000,2182,17045722,17045723,1678444359944,true
7227265,0.1416000,1059,17045724,17045724,1678444360126,true
7227266,0.1415000,6237,17045725,17045729,1678444360126,true
7227267,0.1416000,793,17045730,17045730,1678444360207,false
7227268,0.1416000,441,17045731,17045731,1678444362352,true
7227269,0.1416000,1481,17045732,17045733,1678444362711,true
7227270,0.1416000,466,17045734,17045735,1678444362856,true
7227271,0.1417000,3299,17045736,17045738,1678444365295,false
7227272,0.1418000,1071,17045739,17045741,1678444366286,false
7227273,0.1418000,1190,17045742,17045742,1678444366428,false
7227274,0.1418000,3261,17045743,17045746,1678444366719,true
7227275,0.1419000,423,17045747,17045747,1678444366794,false
7227276,0.1418000,1125,17045748,17045749,1678444366913,true
7227277,0.1417000,1335,17045750,17045750,1678444366913,true
7227278,0.1418000,11828,17045751,17045756,1678444368943,false
7227279,0.1419000,5740,17045757,17045757,1678444368943,false
7227280,0.1418000,262,17045758,17045758,1678444369067,true
7227281,0.1417000,1525,17045759,17045759,1678444369067,true
7227282,0.1418000,1461,17045760,17045760,1678444369118,true
7227283,0.1417000,902,17045761,17045762,1678444369118,true
7227284,0.1417000,2961,17045763,17045765,1678444369283,false
7227285,0.1417000,15,17045766,17045766,1678444369457,true
7227286,0.1417000,39,17045767,17045767,1678444370326,true
7227287,0.1417000,3466,17045768,17045770,1678444370906,true
7227288,0.1416000,7856,17045771,17045774,1678444379369,true
7227289,0.1415000,9247,17045775,17045777,1678444379369,true
7227290,0.1415000,1323,17045778,17045779,1678444379900,true
7227291,0.1416000,1051,17045780,17045781,1678444379969,false
7227292,0.1415000,1337,17045782,17045783,1678444380387,true
7227293,0.1415000,87,17045784,17045784,1678444381195,true
7227294,0.1415000,4868,17045785,17045786,1678444381472,true
7227295,0.1414000,12799,17045787,17045790,1678444381472,true
7227296,0.1415000,1117,17045791,17045792,1678444382514,false
7227297,0.1415000,91,17045793,17045793,1678444382953,true
7227298,0.1416000,2063,17045794,17045795,1678444383928,false
7227299,0.1416000,79,17045796,17045796,1678444383932,true
7227300,0.1417000,1541,17045797,17045798,1678444385368,false
7227301,0.1416000,1501,17045799,17045800,1678444388756,true
7227302,0.1416000,1586,17045801,17045801,1678444392356,true
7227303,0.1416000,3697,17045802,17045806,1678444392980,false
7227304,0.1417000,133,17045807,17045807,1678444392980,false
7227305,0.1416000,2427,17045808,17045809,1678444393067,true
7227306,0.1416000,1632,17045810,17045810,1678444393171,false
7227307,0.1416000,304,17045811,17045811,1678444393990,false
7227308,0.1416000,2293,17045812,17045814,1678444394249,false
7227309,0.1417000,1612,17045815,17045816,1678444395422,false
7227310,0.1417000,869,17045817,17045818,1678444395529,false
7227311,0.1418000,8292,17045819,17045821,1678444397301,false
7227312,0.1419000,15509,17045822,17045833,1678444397376,false
7227313,0.1420000,1173,17045834,17045835,1678444398754,true
7227314,0.1419000,3649,17045836,17045839,1678444399555,true
7227315,0.1419000,901,17045840,17045840,1678444399715,true
7227316,0.1419000,87,17045841,17045841,1678444400561,true
7227317,0.1419000,2340,17045842,17045843,1678444402754,true
7227318,0.1418000,1211,17045844,17045845,1678444403044,true
7227319,0.1417000,76,17045846,17045846,1678444406252,true
7227320,0.1417000,1529,17045847,17045849,1678444409097,true
7227321,0.1416000,854,17045850,17045850,1678444409484,true
7227322,0.1415000,87,17045851,17045851,1678444410388,true
7227323,0.1415000,1640,17045852,17045853,1678444417484,true
7227324,0.1416000,2326,17045854,17045855,1678444417966,false
7227325,0.1415000,1916,17045856,17045857,1678444418429,true
7227326,0.1415000,4114,17045858,17045862,1678444420428,false
7227327,0.1415000,73,17045863,17045863,1678444421511,true
7227328,0.1415000,1090,17045864,17045865,1678444421949,true
7227329,0.1414000,5551,17045866,17045867,1678444423384,true
7227330,0.1414000,86687,17045868,17045883,1678444423491,true
7227331,0.1414000,4383,17045884,17045892,1678444423607,true
7227332,0.1413000,2322,17045893,17045897,1678444425036,true
7227333,0.1412000,3247,17045898,17045899,1678444425073,true
7227334,0.1412000,2000,17045900,17045902,1678444426044,true
