agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7193760,0.1712000,2262,16954177,16954184,1678358856530,false
7193761,0.1713000,136,16954185,16954185,1678358857196,false
7193762,0.1712000,1023,16954186,16954186,1678358858668,true
7193763,0.1712000,187,16954187,16954187,1678358865714,true
7193764,0.1713000,3985,16954188,16954193,1678358871173,false
7193765,0.1714000,13427,16954194,16954205,1678358871490,false
7193766,0.1715000,1117,16954206,16954209,1678358882246,false
7193767,0.1715000,1122,16954210,16954211,1678358882780,false
7193768,0.1715000,7848,16954212,16954219,1678358892184,false
7193769,0.1715000,5389,16954220,16954223,1678358892308,false
7193770,0.1716000,2605,16954224,16954231,1678358892433,false
7193771,0.1717000,41,16954232,16954232,1678358892795,false
7193772,0.1717000,591,16954233,16954236,1678358894334,false
7193773,0.1718000,4187,16954237,16954245,1678358910931,false
7193774,0.1718000,9710,16954246,16954253,1678358911984,true
7193775,0.1717000,12704,16954254,16954267,1678358919555,true
7193776,0.1716000,5874,16954268,16954272,1678358919680,true
7193777,0.1716000,3697,16954273,16954274,1678358919819,true
7193778,0.1715000,337,16954275,16954275,1678358930642,true
7193779,0.1716000,423,16954276,16954277,1678358941727,false
7193780,0.1717000,501,16954278,16954279,1678358941966,false
7193781,0.1717000,1882,16954280,16954284,1678358955082,false
7193782,0.1717000,86,16954285,16954285,1678358955121,true
7193783,0.1718000,557,16954286,16954286,1678358955140,false
7193784,0.1717000,30,16954287,16954287,1678358963723,true
7193785,0.1718000,363,16954288,16954288,1678358970140,false
7193786,0.1717000,46,16954289,16954289,1678358976646,true
7193787,0.1718000,3439,16954290,16954296,1678358980707,false
7193788,0.1719000,538,16954297,16954298,1678358983556,false
7193789,0.1719000,451,16954299,16954302,1678358985152,false
7193790,0.1719000,776,16954303,16954303,1678358994832,false
7193791,0.1719000,1344,16954304,16954304,1678358994961,false
7193792,0.1720000,560,16954305,16954306,1678358996099,false
7193793,0.1720000,3085,16954307,16954310,1678359000214,false
7193794,0.1720000,5069,16954311,16954312,1678359000597,true
7193795,0.1720000,1645,16954313,16954314,1678359002328,false
7193796,0.1719000,662,16954315,16954315,1678359003475,true
7193797,0.1719000,877,16954316,16954317,1678359022439,true
7193798,0.1719000,654,16954318,16954318,1678359022791,true
7193799,0.1719000,921,16954319,16954320,1678359024321,true
7193800,0.1720000,4324,16954321,16954328,1678359025147,false
7193801,0.1720000,516,16954329,16954329,1678359028282,true
7193802,0.1721000,1145,16954330,16954333,1678359029338,false
7193803,0.1722000,1455,16954334,16954337,1678359029338,false
7193804,0.1722000,1316,16954338,16954338,1678359030173,false
7193805,0.1721000,4058,16954339,16954343,1678359030347,true
7193806,0.1720000,223,16954344,16954344,1678359038242,true
7193807,0.1720000,232,16954345,16954345,1678359043558,true
7193808,0.1721000,280,16954346,16954346,1678359053303,false
7193809,0.1721000,3600,16954347,16954351,1678359054250,false
7193810,0.1721000,1056,16954352,16954352,1678359061375,false
7193811,0.1722000,1624,16954353,16954354,1678359061661,false
7193812,0.1721000,187,16954355,16954355,1678359068269,true
7193813,0.1721000,2411,16954356,16954358,1678359069282,true
7193814,0.1722000,73,16954359,16954359,1678359070667,false
7193815,0.1721000,500,16954360,16954360,1678359076280,true
7193816,0.1722000,1162,16954361,16954361,1678359077364,false
7193817,0.1721000,163,16954362,16954362,1678359084237,true
7193818,0.1722000,834,16954363,16954365,1678359087737,false
7193819,0.1721000,174,16954366,16954366,1678359088284,true
7193820,0.1722000,1644,16954367,16954369,1678359090596,false
7193821,0.1722000,566,16954370,16954371,1678359091068,false
7193822,0.1722000,1200,16954372,16954373,1678359100772,true
7193823,0.1722000,254,16954374,16954374,1678359107829,true
7193824,0.1723000,15784,16954375,16954389,1678359109609,false
7193825,0.1724000,2441,16954390,16954395,1678359109662,false
7193826,0.1724000,2779,16954396,16954397,1678359113521,false
7193827,0.1725000,3106,16954398,16954403,1678359113521,false
7193828,0.1725000,110,16954404,16954404,1678359114808,false
7193829,0.1724000,229,16954405,16954405,1678359118249,true
7193830,0.1724000,14804,16954406,16954413,1678359123911,true
7193831,0.1724000,30,16954414,16954414,1678359124281,false
7193832,0.1724000,268,16954415,16954415,1678359128290,true
7193833,0.1725000,2653,16954416,16954418,1678359134900,false
7193834,0.1725000,1651,16954419,16954421,1678359135153,false
7193835,0.1725000,142,16954422,16954422,1678359148382,false
7193836,0.1725000,1630,16954423,16954423,1678359150140,false
7193837,0.1724000,2780,16954424,16954427,1678359154532,true
7193838,0.1725000,428,16954428,16954431,1678359163732,false
7193839,0.1726000,428,16954432,16954435,1678359163937,false
7193840,0.1725000,48,16954436,16954436,1678359164337,true
7193841,0.1726000,144,16954437,16954439,1678359166447,false
7193842,0.1725000,7248,16954440,16954445,1678359168099,true
7193843,0.1725000,3191,16954446,16954446,1678359181663,false
7193844,0.1725000,1063,16954447,16954448,1678359181911,false
7193845,0.1725000,3823,16954449,16954453,1678359186880,false
7193846,0.1726000,6256,16954454,16954465,1678359196470,false
7193847,0.1727000,18853,16954466,16954476,1678359196470,false
7193848,0.1728000,46433,16954477,16954493,1678359196470,false
7193849,0.1729000,13794,16954494,16954498,1678359196471,false
7193850,0.1727000,3018,16954499,16954500,1678359196487,false
7193851,0.1728000,4625,16954501,16954503,1678359196487,false
7193852,0.1729000,1611,16954504,16954504,1678359196488,false
7193853,0.1728000,1076,16954505,16954505,1678359196495,false
7193854,0.1729000,7169,16954506,16954510,1678359196502,false
7193855,0.1730000,849,16954511,16954514,1678359196529,false
7193856,0.1729000,1956,16954515,16954517,1678359196558,true
7193857,0.1729000,7075,16954518,16954521,1678359196753,false
7193858,0.1729000,11886,16954522,16954529,1678359196814,true
7193859,0.1729000,4434,16954530,16954533,1678359197106,false
7193860,0.1730000,1870,16954534,16954534,1678359197106,false
7193861,0.1729000,12687,16954535,16954542,1678359197205,true
7193862,0.1728000,221,16954543,16954543,1678359200238,true
7193863,0.1728000,9181,16954544,16954549,1678359200803,true
7193864,0.1727000,8756,16954550,16954554,1678359200865,true
7193865,0.1726000,11164,16954555,16954565,1678359200905,true
7193866,0.1726000,14477,16954566,16954571,1678359201011,true
7193867,0.1726000,2651,16954572,16954573,1678359202311,false
7193868,0.1725000,320,16954574,16954574,1678359206285,true
7193869,0.1726000,10660,16954575,16954581,1678359206806,false
7193870,0.1727000,7430,16954582,16954586,1678359208667,false
7193871,0.1728000,1246,16954587,16954590,1678359210141,false
7193872,0.1727000,140,16954591,16954591,1678359218279,true
7193873,0.1728000,4778,16954592,16954596,1678359227738,false
7193874,0.1729000,385,16954597,16954597,1678359230104,true
7193875,0.1729000,94,16954598,16954598,1678359230217,true
7193876,0.1729000,14440,16954599,16954607,1678359233717,true
7193877,0.1729000,1650,16954608,16954609,1678359242275,false
7193878,0.1728000,1085,16954610,16954612,1678359242827,true
7193879,0.1728000,1085,16954613,16954613,1678359243156,true
7193880,0.1729000,12545,16954614,16954622,1678359243783,false
7193881,0.1730000,52,16954623,16954623,1678359243843,false
7193882,0.1730000,302,16954624,16954625,1678359244268,false
7193883,0.1731000,531,16954626,16954627,1678359244268,false
7193884,0.1730000,48,16954628,16954628,1678359244510,true
7193885,0.1730000,3143,16954629,16954632,1678359248016,true
7193886,0.1729000,48,16954633,16954633,1678359248279,true
7193887,0.1730000,1320,16954634,16954635,1678359255153,false
7193888,0.1729000,2346,16954636,16954636,1678359255621,true
7193889,0.1730000,11569,16954637,16954648,1678359255938,false
7193890,0.1730000,100,16954649,16954649,1678359257131,true
7193891,0.1730000,9251,16954650,16954657,1678359260969,true
7193892,0.1730000,1007,16954658,16954658,1678359260991,false
7193893,0.1731000,200,16954659,16954660,1678359266414,false
7193894,0.1730000,57,16954661,16954661,1678359269332,true
7193895,0.1731000,1468,16954662,16954665,1678359270131,false
7193896,0.1731000,255,16954666,16954667,1678359275179,false
7193897,0.1731000,763,16954668,16954668,1678359275411,false
7193898,0.1731000,793,16954669,16954670,1678359275560,false
7193899,0.1730000,11942,16954671,16954685,1678359289693,true
7193900,0.1729000,4206,16954686,16954688,1678359289932,true
7193901,0.1730000,1652,16954689,16954690,1678359302259,false
7193902,0.1730000,909,16954691,16954693,1678359304445,false
7193903,0.1730000,1924,16954694,16954695,1678359313118,false
7193904,0.1731000,15056,16954696,16954709,1678359314726,false
7193905,0.1732000,673,16954710,16954712,1678359314892,false
7193906,0.1732000,1064,16954713,16954713,1678359315303,false
7193907,0.1731000,920,16954714,16954715,1678359315368,true
7193908,0.1731000,115,16954716,16954716,1678359317623,true
7193909,0.1731000,43,16954717,16954717,1678359320402,true
7193910,0.1732000,767,16954718,16954720,1678359321354,false
7193911,0.1732000,1906,16954721,16954721,1678359322076,false
7193912,0.1731000,9145,16954722,16954729,1678359322077,true
7193913,0.1730000,2686,16954730,16954732,1678359322077,true
7193914,0.1731000,1468,16954733,16954734,1678359330137,false
7193915,0.1731000,6598,16954735,16954739,1678359332782,false
7193916,0.1732000,1321,16954740,16954742,1678359345158,false
7193917,0.1731000,30,16954743,16954743,1678359351287,true
7193918,0.1731000,14837,16954744,16954753,1678359352393,true
7193919,0.1730000,14298,16954754,16954759,1678359352393,true
7193920,0.1730000,416,16954760,16954761,1678359364700,true
7193921,0.1730000,3195,16954762,16954765,1678359364963,true
7193922,0.1730000,5601,16954766,16954770,1678359365306,false
7193923,0.1730000,3549,16954771,16954774,1678359365530,false
7193924,0.1731000,3121,16954775,16954777,1678359365566,false
7193925,0.1730000,2426,16954778,16954781,1678359371145,false
7193926,0.1731000,1644,16954782,16954786,1678359375133,false
7193927,0.1731000,1316,16954787,16954787,1678359377441,false
7193928,0.1730000,767,16954788,16954788,1678359382850,true
7193929,0.1731000,2727,16954789,16954791,1678359387317,true
7193930,0.1731000,639,16954792,16954792,1678359406148,true
7193931,0.1732000,1470,16954793,16954794,1678359422285,false
7193932,0.1732000,651,16954795,16954795,1678359424129,false
7193933,0.1732000,1066,16954796,16954796,1678359450149,false
7193934,0.1732000,19127,16954797,16954801,1678359453139,false
7193935,0.1733000,9571,16954802,16954816,1678359454133,false
7193936,0.1734000,8381,16954817,16954826,1678359454133,false
7193937,0.1733000,48,16954827,16954827,1678359454248,true
7193938,0.1733000,590,16954828,16954829,1678359454504,true
7193939,0.1733000,6000,16954830,16954832,1678359457180,true
7193940,0.1733000,15545,16954833,16954839,1678359458783,true
7193941,0.1732000,11294,16954840,16954849,1678359476318,true
7193942,0.1732000,596,16954850,16954851,1678359478714,false
7193943,0.1732000,8307,16954852,16954855,1678359478829,false
7193944,0.1732000,385,16954856,16954856,1678359479039,true
7193945,0.1733000,1694,16954857,16954859,1678359482260,false
7193946,0.1732000,684,16954860,16954861,1678359482708,true
7193947,0.1732000,692,16954862,16954862,1678359483433,true
7193948,0.1732000,115,16954863,16954863,1678359492805,true
7193949,0.1733000,1354,16954864,16954864,1678359495159,false
7193950,0.1732000,916,16954865,16954865,1678359507170,true
7193951,0.1733000,1505,16954866,16954866,1678359510579,false
7193952,0.1732000,500,16954867,16954868,1678359551221,true
7193953,0.1733000,2750,16954869,16954869,1678359551474,false
7193954,0.1733000,1004,16954870,16954870,1678359570128,false
7193955,0.1733000,1115,16954871,16954871,1678359585134,false
7193956,0.1733000,2062,16954872,16954873,1678359593131,false
7193957,0.1732000,2178,16954874,16954876,1678359602578,true
7193958,0.1732000,140,16954877,16954877,1678359602842,true
7193959,0.1732000,1702,16954878,16954878,1678359603196,true
7193960,0.1733000,962,16954879,16954879,1678359604753,false
7193961,0.1732000,728,16954880,16954880,1678359607639,true
7193962,0.1732000,2255,16954881,16954883,1678359611719,true
7193963,0.1732000,1394,16954884,16954887,1678359617683,true
7193964,0.1732000,61,16954888,16954888,1678359619969,true
7193965,0.1733000,1037,16954889,16954889,1678359625229,false
7193966,0.1733000,5577,16954890,16954896,1678359625379,false
7193967,0.1732000,2402,16954897,16954900,1678359625656,true
7193968,0.1732000,570,16954901,16954901,1678359630123,true
7193969,0.1732000,35701,16954902,16954921,1678359636879,true
7193970,0.1732000,10741,16954922,16954933,1678359643836,false
7193971,0.1732000,10386,16954934,16954938,1678359645795,true
7193972,0.1732000,16396,16954939,16954952,1678359673771,true
7193973,0.1732000,1558,16954953,16954953,1678359673874,true
7193974,0.1731000,33,16954954,16954954,1678359677615,true
7193975,0.1730000,1348,16954955,16954957,1678359691712,false
7193976,0.1730000,4426,16954958,16954961,1678359703015,true
7193977,0.1730000,5105,16954962,16954970,1678359711747,true
7193978,0.1729000,316,16954971,16954972,1678359711823,true
7193979,0.1728000,9966,16954973,16954978,1678359716341,true
7193980,0.1729000,5886,16954979,16954982,1678359722672,false
7193981,0.1730000,1320,16954983,16954984,1678359723478,false
7193982,0.1729000,2316,16954985,16954987,1678359725568,true
7193983,0.1729000,3632,16954988,16954991,1678359731089,true
7193984,0.1729000,344,16954992,16954992,1678359732265,false
7193985,0.1728000,3138,16954993,16954997,1678359735008,true
7193986,0.1726000,2600,16954998,16954999,1678359736674,true
7193987,0.1726000,2885,16955000,16955005,1678359761120,true
7193988,0.1726000,2899,16955006,16955008,1678359768768,true
7193989,0.1727000,1945,16955009,16955012,1678359777559,false
7193990,0.1728000,3388,16955013,16955014,1678359779231,false
7193991,0.1728000,1296,16955015,16955016,1678359784051,false
7193992,0.1728000,2494,16955017,16955019,1678359809418,false
7193993,0.1729000,8761,16955020,16955022,1678359841737,false
7193994,0.1730000,743,16955023,16955023,1678359842729,false
7193995,0.1730000,744,16955024,16955024,1678359843067,false
7193996,0.1730000,2326,16955025,16955028,1678359845896,false
7193997,0.1730000,31523,16955029,16955047,1678359861132,true
7193998,0.1729000,11494,16955048,16955061,1678359861133,true
7193999,0.1728000,9416,16955062,16955067,1678359861134,true
7194000,0.1727000,9393,16955068,16955078,1678359861142,true
7194001,0.1726000,3060,16955079,16955084,1678359861185,true
7194002,0.1727000,2713,16955085,16955087,1678359861244,false
7194003,0.1727000,583,16955088,16955088,1678359861395,false
7194004,0.1727000,2554,16955089,16955091,1678359886302,true
7194005,0.1727000,173,16955092,16955092,1678359894548,false
7194006,0.1727000,1514,16955093,16955093,1678359904246,false
7194007,0.1727000,1132,16955094,16955097,1678359911568,false
7194008,0.1728000,7493,16955098,16955107,1678359919650,false
7194009,0.1730000,115,16955108,16955108,1678360063791,false
7194010,0.1730000,9563,16955109,16955113,1678360087225,false
7194011,0.1731000,2228,16955114,16955117,1678360087306,false
7194012,0.1731000,1616,16955118,16955121,1678360089330,false
7194013,0.1731000,2179,16955122,16955123,1678360090158,false
7194014,0.1732000,276,16955124,16955124,1678360095084,false
7194015,0.1732000,18640,16955125,16955137,1678360108229,true
7194016,0.1732000,2984,16955138,16955141,1678360124928,false
7194017,0.1732000,1310,16955142,16955144,1678360193091,true
7194018,0.1733000,5089,16955145,16955155,1678360203693,false
7194019,0.1733000,19761,16955156,16955171,1678360203931,false
7194020,0.1734000,861,16955172,16955174,1678360204425,false
