agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7104689,0.2011000,60,16723960,16723960,1678062077374,true
7104690,0.2011000,2901,16723961,16723964,1678062077876,true
7104691,0.2011000,841,16723965,16723966,1678062078193,false
7104692,0.2011000,60,16723967,16723967,1678062078345,true
7104693,0.2010000,4613,16723968,16723971,1678062117421,false
7104694,0.2010000,3136,16723972,16723975,1678062162695,true
7104695,0.2011000,633,16723976,16723977,1678062189528,false
7104696,0.2012000,1241,16723978,16723981,1678062189528,false
7104697,0.2013000,601,16723982,16723982,1678062195905,false
7104698,0.2013000,500,16723983,16723984,1678062196030,false
7104699,0.2013000,60,16723985,16723985,1678062196443,true
7104700,0.2013000,5868,16723986,16723990,1678062197430,true
7104701,0.2013000,993,16723991,16723991,1678062197592,true
7104702,0.2013000,3614,16723992,16723995,1678062220278,false
7104703,0.2014000,8420,16723996,16724004,1678062220278,false
7104704,0.2013000,60,16724005,16724005,1678062220343,true
7104705,0.2013000,60,16724006,16724006,1678062220497,true
7104706,0.2014000,50,16724007,16724007,1678062221739,false
7104707,0.2015000,1293,16724008,16724010,1678062231043,false
7104708,0.2015000,60,16724011,16724011,1678062231212,true
7104709,0.2015000,60,16724012,16724013,1678062231915,true
7104710,0.2015000,90,16724014,16724014,1678062232401,true
7104711,0.2015000,3257,16724015,16724018,1678062232856,true
7104712,0.2014000,124,16724019,16724019,1678062234092,true
7104713,0.2014000,97,16724020,16724020,1678062238091,true
7104714,0.2014000,97,16724021,16724021,1678062240057,true
7104715,0.2015000,1981,16724022,16724025,1678062250291,false
7104716,0.2015000,60,16724026,16724026,1678062259426,true
7104717,0.2015000,210,16724027,16724027,1678062264065,true
7104718,0.2015000,209,16724028,16724028,1678062268110,true
7104719,0.2015000,210,16724029,16724029,1678062270089,true
7104720,0.2015000,2628,16724030,16724035,1678062270692,true
7104721,0.2014000,56,16724036,16724036,1678062271581,true
7104722,0.2015000,4307,16724037,16724041,1678062272008,false
7104723,0.2016000,141,16724042,16724042,1678062274530,false
7104724,0.2015000,56,16724043,16724043,1678062284672,true
7104725,0.2016000,500,16724044,16724047,1678062285367,false
7104726,0.2015000,5501,16724048,16724054,1678062289578,true
7104727,0.2014000,2754,16724055,16724059,1678062291406,true
7104728,0.2013000,56,16724060,16724060,1678062292770,true
7104729,0.2014000,4196,16724061,16724064,1678062295304,false
7104730,0.2015000,500,16724065,16724065,1678062299447,false
7104731,0.2016000,1557,16724066,16724067,1678062299494,false
7104732,0.2015000,56,16724068,16724068,1678062306880,true
7104733,0.2016000,2708,16724069,16724070,1678062316878,false
7104734,0.2016000,56,16724071,16724071,1678062319975,true
7104735,0.2017000,567,16724072,16724072,1678062321850,false
7104736,0.2016000,289,16724073,16724073,1678062324124,true
7104737,0.2016000,346,16724074,16724075,1678062328063,true
7104738,0.2016000,16324,16724076,16724095,1678062330031,true
7104739,0.2015000,208,16724096,16724096,1678062338042,true
7104740,0.2015000,1894,16724097,16724099,1678062355124,true
7104741,0.2015000,6265,16724100,16724103,1678062355310,false
7104742,0.2016000,1161,16724104,16724105,1678062360997,false
7104743,0.2016000,714,16724106,16724107,1678062366208,false
7104744,0.2016000,8570,16724108,16724113,1678062375802,false
7104745,0.2016000,53,16724114,16724114,1678062384126,true
7104746,0.2016000,53,16724115,16724115,1678062388108,true
7104747,0.2016000,53,16724116,16724116,1678062390091,true
7104748,0.2016000,56,16724117,16724117,1678062391081,true
7104749,0.2016000,54,16724118,16724118,1678062394085,true
7104750,0.2016000,75,16724119,16724119,1678062395083,true
7104751,0.2016000,51,16724120,16724120,1678062397045,true
7104752,0.2016000,7381,16724121,16724130,1678062398011,true
7104753,0.2016000,2472,16724131,16724132,1678062416265,false
7104754,0.2016000,18329,16724133,16724144,1678062419639,true
7104755,0.2017000,504,16724145,16724147,1678062420429,false
7104756,0.2017000,627,16724148,16724148,1678062423692,false
7104757,0.2017000,2788,16724149,16724150,1678062426149,false
7104758,0.2018000,8706,16724151,16724157,1678062426149,false
7104759,0.2017000,128,16724158,16724158,1678062428111,true
7104760,0.2017000,40,16724159,16724159,1678062429097,true
7104761,0.2017000,2576,16724160,16724164,1678062431716,true
7104762,0.2016000,53,16724165,16724165,1678062432072,true
7104763,0.2016000,48,16724166,16724166,1678062444115,true
7104764,0.2017000,4139,16724167,16724171,1678062447191,false
7104765,0.2018000,148,16724172,16724172,1678062447665,false
7104766,0.2017000,48,16724173,16724173,1678062448065,true
7104767,0.2017000,48,16724174,16724174,1678062450038,true
7104768,0.2017000,48,16724175,16724175,1678062451022,true
7104769,0.2017000,48,16724176,16724176,1678062454082,true
7104770,0.2017000,48,16724177,16724177,1678062455078,true
7104771,0.2017000,48,16724178,16724178,1678062457041,true
7104772,0.2018000,1338,16724179,16724180,1678062458016,false
7104773,0.2018000,48,16724181,16724181,1678062458045,true
7104774,0.2018000,198,16724182,16724182,1678062459115,true
7104775,0.2018000,199,16724183,16724183,1678062462089,true
7104776,0.2018000,103,16724184,16724185,1678062463069,true
7104777,0.2019000,35,16724186,16724187,1678062463159,false
7104778,0.2018000,6060,16724188,16724193,1678062463205,true
7104779,0.2019000,5747,16724194,16724200,1678062463362,false
7104780,0.2018000,88,16724201,16724201,1678062466030,true
7104781,0.2020000,27,16724202,16724202,1678062467381,false
7104782,0.2019000,121,16724203,16724203,1678062470081,true
7104783,0.2019000,92,16724204,16724204,1678062471057,true
7104784,0.2019000,90,16724205,16724205,1678062473052,true
7104785,0.2019000,150,16724206,16724206,1678062474132,true
7104786,0.2019000,98,16724207,16724208,1678062475105,true
7104787,0.2020000,4840,16724209,16724212,1678062476629,false
7104788,0.2020000,2587,16724213,16724215,1678062476753,false
7104789,0.2020000,242,16724216,16724216,1678062477075,true
7104790,0.2020000,301,16724217,16724217,1678062478131,true
7104791,0.2020000,301,16724218,16724218,1678062480056,true
7104792,0.2020000,302,16724219,16724219,1678062481050,true
7104793,0.2020000,4326,16724220,16724224,1678062482003,true
7104794,0.2019000,151,16724225,16724225,1678062484088,true
7104795,0.2019000,151,16724226,16724226,1678062485069,true
7104796,0.2020000,2873,16724227,16724229,1678062486008,false
7104797,0.2019000,150,16724230,16724230,1678062487044,true
7104798,0.2019000,151,16724231,16724231,1678062488036,true
7104799,0.2019000,769,16724232,16724232,1678062491788,true
7104800,0.2019000,40,16724233,16724233,1678062500071,true
7104801,0.2019000,9950,16724234,16724239,1678062500762,true
7104802,0.2019000,40,16724240,16724240,1678062501054,true
7104803,0.2020000,4992,16724241,16724243,1678062502943,false
7104804,0.2020000,191,16724244,16724244,1678062503084,true
7104805,0.2021000,6020,16724245,16724249,1678062503162,false
7104806,0.2021000,180,16724250,16724252,1678062503246,true
7104807,0.2021000,267,16724253,16724253,1678062504038,true
7104808,0.2021000,341,16724254,16724258,1678062504264,true
7104809,0.2021000,266,16724259,16724259,1678062505123,true
7104810,0.2021000,115,16724260,16724260,1678062507114,true
7104811,0.2022000,4249,16724261,16724266,1678062507228,false
7104812,0.2021000,116,16724267,16724267,1678062508077,true
7104813,0.2021000,103,16724268,16724268,1678062508405,true
7104814,0.2021000,115,16724269,16724269,1678062510044,true
7104815,0.2022000,9890,16724270,16724271,1678062510161,false
7104816,0.2023000,5250,16724272,16724274,1678062510161,false
7104817,0.2022000,115,16724275,16724275,1678062511024,true
7104818,0.2022000,266,16724276,16724276,1678062514088,true
7104819,0.2022000,266,16724277,16724277,1678062515070,true
7104820,0.2022000,267,16724278,16724279,1678062517055,true
7104821,0.2023000,491,16724280,16724280,1678062517402,false
7104822,0.2024000,4447,16724281,16724285,1678062517402,false
7104823,0.2023000,120,16724286,16724287,1678062517555,true
7104824,0.2023000,555,16724288,16724289,1678062518041,true
7104825,0.2023000,417,16724290,16724291,1678062519126,true
7104826,0.2024000,1027,16724292,16724293,1678062521898,false
7104827,0.2024000,581,16724294,16724296,1678062522149,true
7104828,0.2025000,2522,16724297,16724305,1678062522268,false
7104829,0.2025000,2739,16724306,16724310,1678062522312,true
7104830,0.2024000,60,16724311,16724311,1678062522360,true
7104831,0.2024000,418,16724312,16724312,1678062523090,true
7104832,0.2024000,443,16724313,16724313,1678062525059,true
7104833,0.2024000,417,16724314,16724315,1678062526045,true
7104834,0.2024000,377,16724316,16724316,1678062530100,true
7104835,0.2024000,377,16724317,16724317,1678062531077,true
7104836,0.2023000,226,16724318,16724318,1678062533063,true
7104837,0.2023000,150,16724319,16724319,1678062534069,true
7104838,0.2023000,150,16724320,16724320,1678062535044,true
7104839,0.2023000,151,16724321,16724321,1678062537122,true
7104840,0.2023000,150,16724322,16724322,1678062538114,true
7104841,0.2023000,151,16724323,16724323,1678062540091,true
7104842,0.2023000,151,16724324,16724324,1678062541063,true
7104843,0.2024000,718,16724325,16724326,1678062542673,false
7104844,0.2024000,765,16724327,16724328,1678062543211,false
7104845,0.2023000,151,16724329,16724329,1678062544046,true
7104846,0.2023000,150,16724330,16724330,1678062545032,true
7104847,0.2023000,150,16724331,16724331,1678062547112,true
7104848,0.2024000,278,16724332,16724332,1678062547573,false
7104849,0.2024000,35,16724333,16724333,1678062560119,true
7104850,0.2024000,35,16724334,16724334,1678062561101,true
7104851,0.2025000,494,16724335,16724336,1678062562561,false
7104852,0.2024000,35,16724337,16724337,1678062563126,true
7104853,0.2025000,1045,16724338,16724338,1678062563128,false
7104854,0.2026000,3223,16724339,16724342,1678062563128,false
7104855,0.2026000,60,16724343,16724343,1678062563311,true
7104856,0.2027000,2202,16724344,16724344,1678062563334,false
7104857,0.2026000,261,16724345,16724346,1678062564106,true
7104858,0.2026000,262,16724347,16724347,1678062565058,true
7104859,0.2026000,261,16724348,16724348,1678062567025,true
7104860,0.2026000,262,16724349,16724350,1678062568124,true
7104861,0.2026000,156,16724351,16724351,1678062570094,true
7104862,0.2026000,261,16724352,16724352,1678062571079,true
7104863,0.2027000,13096,16724353,16724358,1678062571287,false
7104864,0.2028000,4157,16724359,16724361,1678062571779,true
7104865,0.2028000,381,16724362,16724363,1678062571968,true
7104866,0.2028000,134,16724364,16724364,1678062572872,true
7104867,0.2028000,684,16724365,16724366,1678062574029,true
7104868,0.2028000,2348,16724367,16724373,1678062574717,true
7104869,0.2028000,412,16724374,16724374,1678062575120,true
7104870,0.2028000,412,16724375,16724375,1678062577090,true
7104871,0.2028000,412,16724376,16724377,1678062578087,true
7104872,0.2028000,155,16724378,16724378,1678062579060,true
7104873,0.2027000,72,16724379,16724379,1678062581046,true
7104874,0.2027000,261,16724380,16724380,1678062582120,true
7104875,0.2027000,261,16724381,16724381,1678062583111,true
7104876,0.2027000,261,16724382,16724382,1678062585078,true
7104877,0.2027000,261,16724383,16724383,1678062586060,true
7104878,0.2027000,226,16724384,16724384,1678062590130,true
7104879,0.2027000,226,16724385,16724385,1678062591117,true
7104880,0.2026000,226,16724386,16724386,1678062593091,true
7104881,0.2026000,10778,16724387,16724396,1678062602251,true
7104882,0.2026000,1677,16724397,16724399,1678062602831,false
7104883,0.2026000,1934,16724400,16724403,1678062602950,false
7104884,0.2026000,757,16724404,16724404,1678062603060,false
7104885,0.2026000,382,16724405,16724405,1678062603568,false
7104886,0.2027000,394,16724406,16724406,1678062603568,false
7104887,0.2027000,2113,16724407,16724409,1678062604418,false
7104888,0.2027000,767,16724410,16724410,1678062604523,false
7104889,0.2028000,632,16724411,16724412,1678062604523,false
7104890,0.2028000,677,16724413,16724413,1678062604681,false
7104891,0.2027000,70,16724414,16724414,1678062605886,true
7104892,0.2028000,697,16724415,16724415,1678062608266,false
7104893,0.2027000,106,16724416,16724416,1678062609100,true
7104894,0.2028000,842,16724417,16724418,1678062609836,false
7104895,0.2028000,852,16724419,16724419,1678062611009,false
7104896,0.2027000,2361,16724420,16724425,1678062617039,true
7104897,0.2027000,2073,16724426,16724428,1678062617155,true
7104898,0.2027000,757,16724429,16724429,1678062617217,false
7104899,0.2027000,863,16724430,16724430,1678062617219,true
7104900,0.2026000,60,16724431,16724431,1678062617269,true
7104901,0.2027000,801,16724432,16724433,1678062618587,false
7104902,0.2028000,1293,16724434,16724434,1678062618660,false
7104903,0.2028000,180,16724435,16724437,1678062618662,true
7104904,0.2028000,150,16724438,16724438,1678062620057,true
7104905,0.2029000,1592,16724439,16724444,1678062622716,false
7104906,0.2028000,297,16724445,16724445,1678062623901,true
7104907,0.2028000,188,16724446,16724446,1678062624227,true
7104908,0.2028000,364,16724447,16724448,1678062626770,true
7104909,0.2029000,1343,16724449,16724451,1678062627742,false
7104910,0.2028000,500,16724452,16724453,1678062629453,true
7104911,0.2029000,458,16724454,16724455,1678062633005,true
7104912,0.2030000,1680,16724456,16724463,1678062633543,false
7104913,0.2030000,604,16724464,16724466,1678062633814,true
7104914,0.2030000,1608,16724467,16724468,1678062633958,true
7104915,0.2031000,2773,16724469,16724474,1678062634084,false
7104916,0.2032000,101,16724475,16724475,1678062634084,false
7104917,0.2031000,218,16724476,16724476,1678062634225,true
7104918,0.2031000,121,16724477,16724477,1678062634393,true
7104919,0.2031000,1570,16724478,16724480,1678062634630,true
7104920,0.2031000,2079,16724481,16724481,1678062635784,true
7104921,0.2030000,34,16724482,16724482,1678062643047,true
7104922,0.2031000,47,16724483,16724483,1678062643142,false
7104923,0.2030000,3228,16724484,16724485,1678062659928,true
7104924,0.2029000,2055,16724486,16724488,1678062660018,true
7104925,0.2029000,60,16724489,16724489,1678062660123,true
7104926,0.2029000,1111,16724490,16724491,1678062670118,false
7104927,0.2029000,8249,16724492,16724500,1678062673790,false
7104928,0.2030000,11455,16724501,16724508,1678062673790,false
7104929,0.2029000,4580,16724509,16724512,1678062675133,true
7104930,0.2029000,89,16724513,16724513,1678062695582,false
7104931,0.2029000,71,16724514,16724514,1678062697004,false
7104932,0.2029000,595,16724515,16724516,1678062704441,true
7104933,0.2030000,4305,16724517,16724520,1678062706955,false
7104934,0.2030000,120,16724521,16724522,1678062706986,true
7104935,0.2030000,246,16724523,16724523,1678062716040,true
7104936,0.2030000,3815,16724524,16724525,1678062717916,true
7104937,0.2030000,215,16724526,16724526,1678062720747,false
7104938,0.2029000,5153,16724527,16724532,1678062722248,true
7104939,0.2029000,1986,16724533,16724535,1678062722858,true
7104940,0.2028000,3321,16724536,16724538,1678062735136,true
7104941,0.2028000,39,16724539,16724539,1678062736238,true
7104942,0.2028000,3893,16724540,16724541,1678062745125,true
7104943,0.2028000,4338,16724542,16724543,1678062750613,true
7104944,0.2027000,242,16724544,16724544,1678062750613,true
7104945,0.2027000,4122,16724545,16724548,1678062765131,true
7104946,0.2027000,2318,16724549,16724550,1678062775060,true
7104947,0.2027000,5000,16724551,16724555,1678062776057,false
7104948,0.2027000,613,16724556,16724556,1678062781372,false
7104949,0.2027000,613,16724557,16724557,1678062781565,false
7104950,0.2026000,4128,16724558,16724562,1678062781626,true
7104951,0.2026000,3995,16724563,16724564,1678062782951,true
7104952,0.2025000,6485,16724565,16724569,1678062782951,true
7104953,0.2026000,654,16724570,16724571,1678062783164,false
