agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7085497,0.2000000,29,16668402,16668402,1677975361756,true
7085498,0.2000000,2329,16668403,16668411,1677975365947,true
7085499,0.2001000,177,16668412,16668412,1677975368125,false
7085500,0.2001000,56,16668413,16668413,1677975372060,false
7085501,0.2001000,168,16668414,16668414,1677975380060,false
7085502,0.2001000,38,16668415,16668415,1677975384116,false
7085503,0.2001000,39,16668416,16668417,1677975388045,false
7085504,0.2001000,38,16668418,16668418,1677975390132,false
7085505,0.2000000,1574,16668419,16668420,1677975391950,true
7085506,0.1999000,3830,16668421,16668427,1677975395922,true
7085507,0.1998000,2599,16668428,16668432,1677975395939,true
7085508,0.1997000,364,16668433,16668434,1677975396113,true
7085509,0.1998000,284,16668435,16668435,1677975398107,false
7085510,0.1997000,126,16668436,16668436,1677975398791,true
7085511,0.1997000,1733,16668437,16668439,1677975401685,true
7085512,0.1998000,284,16668440,16668440,1677975402043,false
7085513,0.1997000,381,16668441,16668441,1677975408889,true
7085514,0.1998000,25210,16668442,16668460,1677975409925,false
7085515,0.1999000,736,16668461,16668462,1677975409951,false
7085516,0.1999000,163,16668463,16668463,1677975414077,false
7085517,0.1999000,163,16668464,16668464,1677975418127,false
7085518,0.1999000,163,16668465,16668465,1677975420095,false
7085519,0.1999000,3071,16668466,16668471,1677975421376,false
7085520,0.1999000,50,16668472,16668472,1677975430422,true
7085521,0.1999000,4636,16668473,16668480,1677975438649,true
7085522,0.1999000,33,16668481,16668481,1677975440141,false
7085523,0.1999000,33,16668482,16668482,1677975444059,false
7085524,0.1999000,33,16668483,16668483,1677975448115,false
7085525,0.1999000,33,16668484,16668484,1677975450073,false
7085526,0.1999000,45,16668485,16668485,1677975454121,false
7085527,0.1998000,2935,16668486,16668490,1677975470774,true
7085528,0.1998000,82,16668491,16668491,1677975474091,false
7085529,0.1998000,82,16668492,16668492,1677975478036,false
7085530,0.1998000,82,16668493,16668493,1677975480136,false
7085531,0.1998000,547,16668494,16668495,1677975482691,false
7085532,0.1998000,515,16668496,16668496,1677975482796,false
7085533,0.1998000,82,16668497,16668497,1677975484057,false
7085534,0.1997000,2557,16668498,16668504,1677975484577,true
7085535,0.1996000,6118,16668505,16668513,1677975484577,true
7085536,0.1996000,196,16668514,16668514,1677975488090,false
7085537,0.1996000,2329,16668515,16668518,1677975488412,false
7085538,0.1996000,196,16668519,16668519,1677975492031,false
7085539,0.1996000,275,16668520,16668520,1677975500018,false
7085540,0.1996000,194,16668521,16668521,1677975504104,false
7085541,0.1996000,194,16668522,16668522,1677975508021,false
7085542,0.1996000,194,16668523,16668523,1677975510168,false
7085543,0.1996000,194,16668524,16668524,1677975514062,false
7085544,0.1995000,4557,16668525,16668532,1677975535480,true
7085545,0.1994000,17108,16668533,16668544,1677975535480,true
7085546,0.1993000,1510,16668545,16668548,1677975535480,true
7085547,0.1995000,82,16668549,16668549,1677975538035,false
7085548,0.1995000,82,16668550,16668550,1677975540096,false
7085549,0.1995000,82,16668551,16668551,1677975544042,false
7085550,0.1995000,6620,16668552,16668560,1677975547389,false
7085551,0.1996000,4066,16668561,16668565,1677975547521,false
7085552,0.1995000,5531,16668566,16668574,1677975563148,true
7085553,0.1995000,560,16668575,16668575,1677975563311,true
7085554,0.1995000,93,16668576,16668576,1677975564100,false
7085555,0.1994000,4830,16668577,16668583,1677975565738,true
7085556,0.1993000,4454,16668584,16668585,1677975565738,true
7085557,0.1994000,93,16668586,16668586,1677975568047,false
7085558,0.1994000,93,16668587,16668587,1677975570111,false
7085559,0.1994000,93,16668588,16668588,1677975574051,false
7085560,0.1994000,1748,16668589,16668590,1677975576385,false
7085561,0.1994000,206,16668591,16668591,1677975578095,false
7085562,0.1994000,206,16668592,16668592,1677975582031,false
7085563,0.1994000,144,16668593,16668593,1677975586076,false
7085564,0.1994000,176,16668594,16668594,1677975590123,false
7085565,0.1994000,82,16668595,16668595,1677975594063,false
7085566,0.1994000,2720,16668596,16668598,1677975594977,false
7085567,0.1995000,2006,16668599,16668601,1677975601006,true
7085568,0.1996000,521,16668602,16668603,1677975602738,false
7085569,0.1996000,1265,16668604,16668605,1677975603214,false
7085570,0.1996000,4134,16668606,16668611,1677975604005,false
7085571,0.1997000,1127,16668612,16668613,1677975604197,false
7085572,0.1997000,558,16668614,16668615,1677975604826,true
7085573,0.1997000,5007,16668616,16668620,1677975606131,true
7085574,0.1997000,2262,16668621,16668624,1677975621994,true
7085575,0.1997000,9083,16668625,16668631,1677975632114,true
7085576,0.1996000,31389,16668632,16668645,1677975632114,true
7085577,0.1995000,9528,16668646,16668654,1677975632114,true
7085578,0.1996000,500,16668655,16668655,1677975632122,true
7085579,0.1995000,9296,16668656,16668662,1677975632122,true
7085580,0.1995000,2694,16668663,16668667,1677975632606,false
7085581,0.1996000,3211,16668668,16668671,1677975633445,false
7085582,0.1997000,701,16668672,16668673,1677975663878,false
7085583,0.1997000,7071,16668674,16668679,1677975666486,false
7085584,0.1997000,6583,16668680,16668689,1677975704346,true
7085585,0.1996000,251,16668690,16668690,1677975704368,true
7085586,0.1996000,1301,16668691,16668693,1677975720330,true
7085587,0.1995000,672,16668694,16668694,1677975780015,true
7085588,0.1994000,3216,16668695,16668698,1677975782321,true
7085589,0.1993000,50,16668699,16668699,1677975786231,true
7085590,0.1993000,1371,16668700,16668700,1677975786801,true
7085591,0.1993000,855,16668701,16668701,1677975787777,false
7085592,0.1992000,100,16668702,16668702,1677975790353,true
7085593,0.1992000,6829,16668703,16668710,1677975801254,true
7085594,0.1992000,1072,16668711,16668712,1677975801290,false
7085595,0.1992000,3556,16668713,16668718,1677975801757,false
7085596,0.1991000,950,16668719,16668723,1677975804136,true
7085597,0.1991000,4450,16668724,16668729,1677975810087,true
7085598,0.1991000,114,16668730,16668730,1677975812138,true
7085599,0.1990000,2041,16668731,16668734,1677975812138,true
7085600,0.1990000,2180,16668735,16668736,1677975814416,true
7085601,0.1990000,83,16668737,16668737,1677975814542,false
7085602,0.1989000,5020,16668738,16668745,1677975814875,true
7085603,0.1989000,100,16668746,16668746,1677975820783,false
7085604,0.1988000,7951,16668747,16668752,1677975824111,true
7085605,0.1987000,10936,16668753,16668762,1677975825247,true
7085606,0.1986000,10000,16668763,16668772,1677975825325,true
7085607,0.1985000,528,16668773,16668776,1677975827107,true
7085608,0.1986000,5386,16668777,16668781,1677975827194,false
7085609,0.1988000,9491,16668782,16668788,1677975836188,false
7085610,0.1990000,86,16668789,16668789,1677975852548,false
7085611,0.1990000,5007,16668790,16668793,1677975863315,false
7085612,0.1990000,85,16668794,16668794,1677975863614,false
7085613,0.1989000,8,16668795,16668795,1677975874236,true
7085614,0.1990000,246,16668796,16668796,1677975877475,false
7085615,0.1989000,2428,16668797,16668800,1677975886041,true
7085616,0.1989000,6637,16668801,16668809,1677975886170,true
7085617,0.1988000,201,16668810,16668810,1677975888551,true
7085618,0.1989000,1233,16668811,16668813,1677975903983,false
7085619,0.1990000,733,16668814,16668814,1677975904320,false
7085620,0.1990000,130,16668815,16668816,1677975909797,false
7085621,0.1990000,1635,16668817,16668819,1677975914903,false
7085622,0.1990000,4740,16668820,16668823,1677975916428,false
7085623,0.1991000,10335,16668824,16668832,1677975916428,false
7085624,0.1992000,512,16668833,16668833,1677975916506,false
7085625,0.1992000,30,16668834,16668834,1677975921975,false
7085626,0.1991000,1003,16668835,16668836,1677975922193,true
7085627,0.1991000,891,16668837,16668838,1677975922385,true
7085628,0.1992000,36,16668839,16668839,1677975937268,false
7085629,0.1992000,5020,16668840,16668846,1677975938559,false
7085630,0.1991000,11331,16668847,16668855,1677975940781,true
7085631,0.1990000,6208,16668856,16668868,1677975940786,true
7085632,0.1989000,249,16668869,16668869,1677975961910,true
7085633,0.1989000,249,16668870,16668870,1677975962110,true
7085634,0.1989000,249,16668871,16668871,1677975962311,true
7085635,0.1989000,249,16668872,16668873,1677975962510,true
7085636,0.1989000,4866,16668874,16668882,1677976009353,true
7085637,0.1988000,252,16668883,16668883,1677976009391,true
7085638,0.1988000,1635,16668884,16668886,1677976012381,true
7085639,0.1988000,2625,16668887,16668889,1677976012707,false
7085640,0.1987000,1256,16668890,16668890,1677976013734,true
7085641,0.1988000,270,16668891,16668891,1677976014119,false
7085642,0.1989000,4687,16668892,16668895,1677976014120,false
7085643,0.1989000,5117,16668896,16668899,1677976014843,false
7085644,0.1990000,543,16668900,16668900,1677976023210,false
7085645,0.1990000,10274,16668901,16668914,1677976028020,false
7085646,0.1990000,1849,16668915,16668916,1677976028240,false
7085647,0.1991000,3974,16668917,16668919,1677976049021,false
7085648,0.1991000,1166,16668920,16668921,1677976073151,false
7085649,0.1991000,1275,16668922,16668924,1677976088350,true
7085650,0.1990000,5345,16668925,16668929,1677976091597,true
7085651,0.1989000,1706,16668930,16668933,1677976098917,true
7085652,0.1989000,5737,16668934,16668939,1677976098944,false
7085653,0.1989000,2865,16668940,16668940,1677976105075,false
7085654,0.1989000,4174,16668941,16668943,1677976107356,false
7085655,0.1989000,500,16668944,16668944,1677976134140,true
7085656,0.1989000,4591,16668945,16668950,1677976142390,false
7085657,0.1990000,50,16668951,16668951,1677976190248,false
7085658,0.1990000,5253,16668952,16668958,1677976194432,false
7085659,0.1992000,36,16668959,16668959,1677976200402,false
7085660,0.1992000,78,16668960,16668961,1677976202513,false
7085661,0.1992000,1005,16668962,16668962,1677976202858,false
7085662,0.1992000,677,16668963,16668965,1677976204330,false
7085663,0.1992000,540,16668966,16668966,1677976210660,false
7085664,0.1992000,30,16668967,16668967,1677976216187,false
7085665,0.1991000,1388,16668968,16668970,1677976222046,true
7085666,0.1991000,761,16668971,16668971,1677976222460,true
7085667,0.1991000,4975,16668972,16668978,1677976222831,true
7085668,0.1990000,5724,16668979,16668982,1677976222831,true
7085669,0.1990000,310,16668983,16668983,1677976227058,true
7085670,0.1990000,5000,16668984,16668990,1677976233802,true
7085671,0.1989000,66,16668991,16668991,1677976261048,true
7085672,0.1989000,1498,16668992,16668997,1677976264001,true
7085673,0.1988000,60,16668998,16668998,1677976274225,true
7085674,0.1989000,6487,16668999,16669005,1677976279398,false
7085675,0.1989000,60,16669006,16669006,1677976282332,true
7085676,0.1989000,60,16669007,16669007,1677976296460,true
7085677,0.1989000,60,16669008,16669008,1677976306567,true
7085678,0.1989000,60,16669009,16669009,1677976320834,true
7085679,0.1990000,571,16669010,16669011,1677976322733,false
7085680,0.1990000,717,16669012,16669012,1677976323469,false
7085681,0.1989000,2429,16669013,16669015,1677976329966,true
7085682,0.1990000,3081,16669016,16669019,1677976330443,false
7085683,0.1990000,2804,16669020,16669022,1677976330554,false
7085684,0.1990000,60,16669023,16669023,1677976332077,true
7085685,0.1990000,1975,16669024,16669026,1677976345157,true
7085686,0.1991000,528,16669027,16669027,1677976382782,false
7085687,0.1991000,662,16669028,16669028,1677976383701,false
7085688,0.1991000,12965,16669029,16669036,1677976388602,false
7085689,0.1992000,2333,16669037,16669038,1677976388602,false
7085690,0.1992000,111,16669039,16669039,1677976391660,false
7085691,0.1991000,8885,16669040,16669047,1677976399604,true
7085692,0.1990000,6190,16669048,16669052,1677976399605,true
7085693,0.1990000,36,16669053,16669053,1677976440690,true
7085694,0.1990000,50,16669054,16669055,1677976440970,true
7085695,0.1990000,36,16669056,16669056,1677976443109,true
7085696,0.1991000,2983,16669057,16669060,1677976443312,false
7085697,0.1991000,623,16669061,16669061,1677976447438,false
7085698,0.1991000,45,16669062,16669062,1677976449175,true
7085699,0.1992000,11956,16669063,16669076,1677976451137,false
7085700,0.1993000,2294,16669077,16669080,1677976451733,false
7085701,0.1994000,440,16669081,16669081,1677976452227,false
7085702,0.1994000,4845,16669082,16669086,1677976452476,false
7085703,0.1994000,39,16669087,16669087,1677976452628,false
7085704,0.1995000,1956,16669088,16669092,1677976453067,false
7085705,0.1995000,751,16669093,16669093,1677976453224,false
7085706,0.1996000,556,16669094,16669096,1677976453995,false
7085707,0.1997000,2453,16669097,16669100,1677976454445,false
7085708,0.1997000,2567,16669101,16669104,1677976454480,true
7085709,0.1997000,500,16669105,16669105,1677976454544,false
7085710,0.1997000,1274,16669106,16669107,1677976456081,false
7085711,0.1998000,7764,16669108,16669116,1677976456081,false
7085712,0.1999000,6273,16669117,16669120,1677976456082,false
7085713,0.1997000,13843,16669121,16669132,1677976456128,true
7085714,0.1997000,2720,16669133,16669135,1677976459465,false
7085715,0.1998000,1839,16669136,16669137,1677976460107,true
7085716,0.1998000,972,16669138,16669141,1677976460218,true
7085717,0.1998000,838,16669142,16669143,1677976460498,true
7085718,0.1997000,8178,16669144,16669153,1677976461906,true
7085719,0.1997000,500,16669154,16669154,1677976462559,false
7085720,0.1998000,500,16669155,16669155,1677976463097,false
7085721,0.1999000,750,16669156,16669156,1677976463585,false
7085722,0.1999000,45,16669157,16669157,1677976463962,true
7085723,0.1999000,244,16669158,16669158,1677976464824,true
7085724,0.2000000,1000,16669159,16669163,1677976471802,false
7085725,0.1999000,286,16669164,16669164,1677976472360,true
7085726,0.1999000,45,16669165,16669165,1677976473630,true
7085727,0.1999000,1911,16669166,16669170,1677976475730,true
7085728,0.1999000,647,16669171,16669171,1677976476846,false
7085729,0.1999000,7552,16669172,16669176,1677976477139,true
7085730,0.1998000,16046,16669177,16669184,1677976477766,true
7085731,0.1998000,337,16669185,16669185,1677976480249,false
7085732,0.1998000,500,16669186,16669186,1677976482560,false
7085733,0.1998000,45,16669187,16669187,1677976482865,true
7085734,0.1999000,10954,16669188,16669191,1677976483112,false
7085735,0.1999000,45,16669192,16669192,1677976495588,true
7085736,0.1999000,2786,16669193,16669197,1677976499604,true
7085737,0.1999000,2913,16669198,16669204,1677976500118,true
7085738,0.1998000,100,16669205,16669205,1677976502630,false
7085739,0.1998000,669,16669206,16669207,1677976502815,false
7085740,0.1999000,669,16669208,16669208,1677976503360,false
7085741,0.2000000,1504,16669209,16669211,1677976504418,false
7085742,0.1999000,45,16669212,16669212,1677976504709,true
7085743,0.1999000,2339,16669213,16669217,1677976506639,true
7085744,0.1998000,661,16669218,16669219,1677976506640,true
7085745,0.1998000,405,16669220,16669220,1677976522214,true
7085746,0.1999000,1709,16669221,16669224,1677976522473,false
7085747,0.2000000,12973,16669225,16669231,1677976522473,false
7085748,0.2001000,14767,16669232,16669238,1677976522473,false
7085749,0.2002000,19189,16669239,16669251,1677976522473,false
7085750,0.2003000,12057,16669252,16669259,1677976522475,false
7085751,0.2004000,61,16669260,16669260,1677976522481,false
7085752,0.2002000,1565,16669261,16669263,1677976522484,false
7085753,0.2003000,6022,16669264,16669272,1677976522497,false
7085754,0.2003000,2576,16669273,16669276,1677976522715,false
7085755,0.2003000,500,16669277,16669277,1677976523103,false
7085756,0.2004000,998,16669278,16669280,1677976523103,false
7085757,0.2003000,627,16669281,16669282,1677976524075,true
7085758,0.2003000,7410,16669283,16669287,1677976524801,true
7085759,0.2003000,100,16669288,16669288,1677976527828,false
