agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7156126,0.1894000,10082,16864427,16864432,1678234600781,true
7156127,0.1893000,975,16864433,16864433,1678234600781,true
7156128,0.1894000,2736,16864434,16864437,1678234600824,false
7156129,0.1894000,278,16864438,16864438,1678234614628,true
7156130,0.1895000,712,16864439,16864439,1678234615880,false
7156131,0.1895000,5913,16864440,16864442,1678234621641,false
7156132,0.1896000,39,16864443,16864443,1678234621682,false
7156133,0.1896000,6879,16864444,16864448,1678234621843,false
7156134,0.1896000,1115,16864449,16864450,1678234636183,true
7156135,0.1895000,197,16864451,16864451,1678234636183,true
7156136,0.1895000,60,16864452,16864452,1678234643580,true
7156137,0.1896000,3529,16864453,16864456,1678234644861,false
7156138,0.1896000,709,16864457,16864458,1678234646927,true
7156139,0.1898000,373,16864459,16864461,1678234669615,false
7156140,0.1898000,277,16864462,16864463,1678234678617,true
7156141,0.1898000,782,16864464,16864465,1678234684295,false
7156142,0.1899000,5066,16864466,16864470,1678234685633,false
7156143,0.1899000,88,16864471,16864471,1678234688739,false
7156144,0.1899000,300,16864472,16864472,1678234689358,false
7156145,0.1899000,947,16864473,16864473,1678234694099,false
7156146,0.1899000,4686,16864474,16864477,1678234696078,true
7156147,0.1899000,300,16864478,16864478,1678234704356,false
7156148,0.1899000,94,16864479,16864479,1678234709854,false
7156149,0.1898000,88,16864480,16864480,1678234722315,true
7156150,0.1898000,305,16864481,16864482,1678234728315,true
7156151,0.1899000,10766,16864483,16864489,1678234740843,false
7156152,0.1899000,3933,16864490,16864494,1678234740903,true
7156153,0.1900000,526,16864495,16864496,1678234741110,false
7156154,0.1899000,271,16864497,16864497,1678234744412,true
7156155,0.1899000,925,16864498,16864499,1678234754163,true
7156156,0.1898000,4,16864500,16864500,1678234754419,true
7156157,0.1898000,12961,16864501,16864506,1678234764099,true
7156158,0.1898000,1860,16864507,16864508,1678234778502,false
7156159,0.1898000,2864,16864509,16864514,1678234778873,false
7156160,0.1898000,6768,16864515,16864519,1678234784684,true
7156161,0.1897000,299,16864520,16864520,1678234792273,true
7156162,0.1897000,7212,16864521,16864527,1678234798308,true
7156163,0.1896000,4182,16864528,16864532,1678234798477,true
7156164,0.1896000,563,16864533,16864533,1678234802290,false
7156165,0.1896000,689,16864534,16864536,1678234802907,false
7156166,0.1896000,134,16864537,16864537,1678234803428,false
7156167,0.1897000,1663,16864538,16864540,1678234808338,false
7156168,0.1897000,602,16864541,16864542,1678234809575,false
7156169,0.1897000,147,16864543,16864544,1678234818935,false
7156170,0.1898000,1359,16864545,16864546,1678234818935,false
7156171,0.1898000,852,16864547,16864547,1678234819094,false
7156172,0.1898000,1909,16864548,16864550,1678234822140,false
7156173,0.1898000,1848,16864551,16864552,1678234822290,false
7156174,0.1898000,672,16864553,16864554,1678234822735,false
7156175,0.1899000,920,16864555,16864556,1678234822735,false
7156176,0.1899000,9478,16864557,16864560,1678234824897,false
7156177,0.1899000,50,16864561,16864561,1678234834218,true
7156178,0.1899000,305,16864562,16864562,1678234877813,true
7156179,0.1900000,54,16864563,16864564,1678234883805,false
7156180,0.1900000,53,16864565,16864566,1678234891058,false
7156181,0.1900000,239,16864567,16864568,1678234891246,false
7156182,0.1901000,53,16864569,16864569,1678234905238,false
7156183,0.1901000,595,16864570,16864572,1678234905448,false
7156184,0.1901000,280,16864573,16864573,1678234907568,true
7156185,0.1902000,243,16864574,16864574,1678234908129,false
7156186,0.1902000,230,16864575,16864576,1678234908435,false
7156187,0.1902000,1607,16864577,16864579,1678234910366,false
7156188,0.1903000,85,16864580,16864580,1678234914115,false
7156189,0.1903000,53,16864581,16864581,1678234915521,false
7156190,0.1902000,18,16864582,16864582,1678234917396,true
7156191,0.1902000,645,16864583,16864584,1678234922712,true
7156192,0.1902000,617,16864585,16864586,1678234923751,true
7156193,0.1903000,53,16864587,16864587,1678234926675,false
7156194,0.1902000,927,16864588,16864588,1678234928187,true
7156195,0.1902000,53,16864589,16864589,1678234933822,false
7156196,0.1901000,275,16864590,16864590,1678234938009,true
7156197,0.1902000,530,16864591,16864592,1678234943698,false
7156198,0.1902000,53,16864593,16864593,1678234946939,false
7156199,0.1902000,1933,16864594,16864596,1678234955234,true
7156200,0.1901000,7340,16864597,16864600,1678234959140,true
7156201,0.1900000,2676,16864601,16864603,1678234959257,true
7156202,0.1900000,28,16864604,16864604,1678234959398,true
7156203,0.1899000,561,16864605,16864605,1678234965225,true
7156204,0.1898000,266,16864606,16864607,1678234968831,true
7156205,0.1898000,40,16864608,16864608,1678234969821,true
7156206,0.1897000,210,16864609,16864609,1678234979994,true
7156207,0.1897000,300,16864610,16864610,1678234985392,true
7156208,0.1898000,6970,16864611,16864617,1678234995407,false
7156209,0.1898000,458,16864618,16864618,1678234996531,false
7156210,0.1897000,274,16864619,16864619,1678234996533,true
7156211,0.1899000,52,16864620,16864620,1678234997914,false
7156212,0.1899000,553,16864621,16864621,1678235000698,false
7156213,0.1899000,269,16864622,16864622,1678235006011,true
7156214,0.1900000,312,16864623,16864624,1678235018183,false
7156215,0.1900000,307,16864625,16864625,1678235029979,true
7156216,0.1900000,1315,16864626,16864630,1678235032182,true
7156217,0.1900000,605,16864631,16864631,1678235035247,false
7156218,0.1900000,5782,16864632,16864637,1678235035513,true
7156219,0.1901000,210,16864638,16864638,1678235038538,false
7156220,0.1900000,40,16864639,16864639,1678235051449,true
7156221,0.1899000,85,16864640,16864640,1678235097243,true
7156222,0.1900000,1052,16864641,16864642,1678235099093,false
7156223,0.1900000,85,16864643,16864643,1678235099494,false
7156224,0.1899000,2589,16864644,16864646,1678235109245,true
7156225,0.1898000,85,16864647,16864648,1678235122028,true
7156226,0.1899000,910,16864649,16864650,1678235122036,false
7156227,0.1899000,4484,16864651,16864655,1678235122409,false
7156228,0.1900000,7694,16864656,16864662,1678235122409,false
7156229,0.1900000,29,16864663,16864664,1678235122657,false
7156230,0.1899000,83,16864665,16864665,1678235126484,true
7156231,0.1900000,832,16864666,16864667,1678235136562,true
7156232,0.1900000,130,16864668,16864668,1678235148740,false
7156233,0.1900000,134,16864669,16864669,1678235162523,true
7156234,0.1899000,655,16864670,16864671,1678235163051,true
7156235,0.1899000,2800,16864672,16864674,1678235169377,false
7156236,0.1899000,605,16864675,16864675,1678235171469,true
7156237,0.1898000,307,16864676,16864677,1678235172791,true
7156238,0.1898000,16844,16864678,16864683,1678235176133,true
7156239,0.1897000,270,16864684,16864684,1678235179069,true
7156240,0.1897000,128,16864685,16864685,1678235184299,true
7156241,0.1898000,2678,16864686,16864691,1678235190525,false
7156242,0.1898000,275,16864692,16864692,1678235190572,true
7156243,0.1898000,1378,16864693,16864694,1678235194138,true
7156244,0.1897000,269,16864695,16864696,1678235201011,true
7156245,0.1896000,2927,16864697,16864701,1678235221657,true
7156246,0.1895000,465,16864702,16864704,1678235224090,true
7156247,0.1894000,392,16864705,16864707,1678235224090,true
7156248,0.1895000,605,16864708,16864708,1678235224238,false
7156249,0.1895000,482,16864709,16864709,1678235241261,true
7156250,0.1895000,2700,16864710,16864712,1678235245371,true
7156251,0.1894000,1651,16864713,16864714,1678235245371,true
7156252,0.1896000,4207,16864715,16864722,1678235254415,false
7156253,0.1896000,4359,16864723,16864727,1678235279452,true
7156254,0.1895000,165,16864728,16864728,1678235299251,true
7156255,0.1895000,307,16864729,16864729,1678235316007,true
7156256,0.1896000,128,16864730,16864730,1678235330883,false
7156257,0.1895000,605,16864731,16864731,1678235332815,true
7156258,0.1895000,3420,16864732,16864736,1678235356176,false
7156259,0.1895000,281,16864737,16864737,1678235363137,true
7156260,0.1895000,301,16864738,16864738,1678235365980,true
7156261,0.1895000,2806,16864739,16864742,1678235367307,true
7156262,0.1895000,443,16864743,16864743,1678235367884,false
7156263,0.1894000,2124,16864744,16864745,1678235391888,true
7156264,0.1895000,3127,16864746,16864752,1678235402467,false
7156265,0.1895000,1073,16864753,16864755,1678235406578,true
7156266,0.1896000,326,16864756,16864757,1678235412932,false
7156267,0.1897000,2244,16864758,16864759,1678235413049,false
7156268,0.1897000,2012,16864760,16864763,1678235415175,true
7156269,0.1897000,60,16864764,16864764,1678235418128,false
7156270,0.1897000,54,16864765,16864765,1678235425864,false
7156271,0.1896000,8881,16864766,16864769,1678235430057,true
7156272,0.1895000,6364,16864770,16864773,1678235430057,true
7156273,0.1896000,298,16864774,16864774,1678235430344,false
7156274,0.1895000,131,16864775,16864776,1678235435981,true
7156275,0.1896000,54,16864777,16864777,1678235438050,false
7156276,0.1896000,79,16864778,16864778,1678235438330,false
7156277,0.1895000,276,16864779,16864779,1678235444852,true
7156278,0.1896000,54,16864780,16864780,1678235446178,false
7156279,0.1895000,277,16864781,16864781,1678235446233,true
7156280,0.1895000,587,16864782,16864783,1678235446396,true
7156281,0.1895000,162,16864784,16864784,1678235454352,false
7156282,0.1895000,163,16864785,16864785,1678235458286,false
7156283,0.1895000,482,16864786,16864787,1678235459812,false
7156284,0.1895000,54,16864788,16864788,1678235460381,false
7156285,0.1895000,1858,16864789,16864791,1678235462103,false
7156286,0.1896000,2700,16864792,16864795,1678235468580,true
7156287,0.1896000,54,16864796,16864796,1678235474572,false
7156288,0.1895000,109,16864797,16864797,1678235480020,true
7156289,0.1895000,54,16864798,16864798,1678235486692,false
7156290,0.1895000,1897,16864799,16864801,1678235488581,false
7156291,0.1895000,6157,16864802,16864806,1678235490469,true
7156292,0.1894000,15304,16864807,16864817,1678235490469,true
7156293,0.1895000,666,16864818,16864818,1678235490482,false
7156294,0.1894000,1553,16864819,16864819,1678235490489,true
7156295,0.1895000,1089,16864820,16864821,1678235494917,false
7156296,0.1896000,585,16864822,16864824,1678235502130,false
7156297,0.1897000,2251,16864825,16864827,1678235502872,false
7156298,0.1898000,79,16864828,16864829,1678235507009,false
7156299,0.1898000,227,16864830,16864830,1678235507595,false
7156300,0.1899000,248,16864831,16864831,1678235507595,false
7156301,0.1899000,666,16864832,16864832,1678235508748,true
7156302,0.1899000,79,16864833,16864833,1678235514195,false
7156303,0.1899000,2148,16864834,16864836,1678235519560,false
7156304,0.1900000,79,16864837,16864838,1678235524371,false
7156305,0.1900000,79,16864839,16864840,1678235532129,false
7156306,0.1900000,613,16864841,16864842,1678235537470,false
7156307,0.1900000,5895,16864843,16864846,1678235538609,true
7156308,0.1900000,69,16864847,16864847,1678235541104,false
7156309,0.1900000,2007,16864848,16864851,1678235542309,false
7156310,0.1900000,269,16864852,16864852,1678235543257,true
7156311,0.1901000,579,16864853,16864856,1678235544021,false
7156312,0.1902000,83,16864857,16864858,1678235544021,false
7156313,0.1902000,79,16864859,16864859,1678235546330,false
7156314,0.1902000,866,16864860,16864860,1678235548300,false
7156315,0.1902000,1026,16864861,16864862,1678235548802,true
7156316,0.1902000,66,16864863,16864863,1678235553416,false
7156317,0.1901000,7388,16864864,16864867,1678235555139,true
7156318,0.1901000,666,16864868,16864869,1678235555253,true
7156319,0.1901000,79,16864870,16864870,1678235558447,false
7156320,0.1900000,3409,16864871,16864872,1678235559833,true
7156321,0.1901000,4145,16864873,16864876,1678235561987,false
7156322,0.1902000,66,16864877,16864877,1678235565664,false
7156323,0.1902000,75,16864878,16864878,1678235566634,false
7156324,0.1902000,79,16864879,16864879,1678235568630,false
7156325,0.1901000,274,16864880,16864880,1678235572837,true
7156326,0.1901000,1101,16864881,16864882,1678235577485,true
7156327,0.1900000,271,16864883,16864883,1678235577628,true
7156328,0.1901000,66,16864884,16864884,1678235578806,false
7156329,0.1901000,70,16864885,16864885,1678235580782,false
7156330,0.1901000,66,16864886,16864886,1678235586491,false
7156331,0.1901000,282,16864887,16864887,1678235592446,false
7156332,0.1901000,66,16864888,16864888,1678235593681,false
7156333,0.1901000,70,16864889,16864889,1678235595029,false
7156334,0.1901000,115,16864890,16864890,1678235596658,false
7156335,0.1900000,20587,16864891,16864900,1678235600937,true
7156336,0.1900000,7455,16864901,16864909,1678235601040,true
7156337,0.1900000,5936,16864910,16864913,1678235603018,true
7156338,0.1901000,66,16864914,16864914,1678235603046,false
7156339,0.1900000,6010,16864915,16864920,1678235603192,true
7156340,0.1900000,757,16864921,16864922,1678235603353,true
7156341,0.1898000,1578,16864923,16864923,1678235603906,true
7156342,0.1899000,70,16864924,16864924,1678235605225,false
7156343,0.1899000,7155,16864925,16864930,1678235612222,false
7156344,0.1899000,54,16864931,16864931,1678235616219,false
7156345,0.1899000,70,16864932,16864932,1678235618419,false
7156346,0.1898000,308,16864933,16864935,1678235622823,true
7156347,0.1899000,51,16864936,16864936,1678235624923,false
7156348,0.1898000,315,16864937,16864937,1678235627837,true
7156349,0.1899000,70,16864938,16864938,1678235629579,false
7156350,0.1899000,51,16864939,16864939,1678235633019,false
7156351,0.1899000,14367,16864940,16864943,1678235639337,false
7156352,0.1899000,815,16864944,16864945,1678235639447,false
7156353,0.1900000,14791,16864946,16864958,1678235639516,false
7156354,0.1900000,70,16864959,16864959,1678235640768,false
7156355,0.1900000,51,16864960,16864960,1678235646204,false
7156356,0.1900000,51,16864961,16864961,1678235653374,false
7156357,0.1900000,78,16864962,16864962,1678235655183,false
7156358,0.1900000,1345,16864963,16864964,1678235656524,false
7156359,0.1900000,31,16864965,16864965,1678235662039,true
7156360,0.1900000,51,16864966,16864966,1678235662550,false
7156361,0.1900000,51,16864967,16864967,1678235672346,false
7156362,0.1899000,315,16864968,16864968,1678235674383,true
7156363,0.1899000,69,16864969,16864969,1678235674584,true
7156364,0.1899000,77,16864970,16864970,1678235674858,true
7156365,0.1899000,277,16864971,16864972,1678235703046,true
7156366,0.1899000,269,16864973,16864973,1678235704418,true
7156367,0.1900000,2082,16864974,16864977,1678235708610,false
7156368,0.1899000,78,16864978,16864978,1678235709804,true
7156369,0.1900000,331,16864979,16864979,1678235721883,false
7156370,0.1899000,273,16864980,16864980,1678235739117,true
7156371,0.1899000,10835,16864981,16864987,1678235741555,true
7156372,0.1899000,4190,16864988,16864990,1678235741671,true
7156373,0.1899000,203,16864991,16864991,1678235747702,false
7156374,0.1898000,309,16864992,16864993,1678235766214,true
7156375,0.1898000,1134,16864994,16864994,1678235772677,true
7156376,0.1898000,625,16864995,16864995,1678235796620,true
7156377,0.1897000,4322,16864996,16864998,1678235796940,true
7156378,0.1896000,1755,16864999,16865003,1678235798444,true
7156379,0.1895000,5613,16865004,16865009,1678235799422,true
7156380,0.1895000,2612,16865010,16865011,1678235799671,true
7156381,0.1894000,2375,16865012,16865016,1678235800094,true
7156382,0.1894000,6645,16865017,16865022,1678235800328,false
7156383,0.1894000,1688,16865023,16865025,1678235802344,true
7156384,0.1894000,7734,16865026,16865031,1678235802412,false
7156385,0.1894000,480,16865032,16865032,1678235803272,true
7156386,0.1894000,1304,16865033,16865035,1678235803509,true
7156387,0.1894000,28,16865036,16865036,1678235804227,false
7156388,0.1893000,672,16865037,16865039,1678235808256,true
7156389,0.1892000,3076,16865040,16865046,1678235808256,true
